timestamp,gx,gy,gz
1630678971462,1.6975000000000002,-2.9225000000000003,4.445
1630678971472,1.9600000000000002,-3.5175000000000005,4.6025
1630678971481,2.1875,-3.5175000000000005,4.9
1630678971491,2.3625000000000003,-3.43,4.8825
1630678971500,2.2925000000000004,-3.2025,4.567500000000001
1630678971510,2.5200000000000005,-2.87,4.48
1630678971520,2.8175000000000003,-2.6250000000000004,4.7250000000000005
1630678971529,3.3075,-2.6425,5.232500000000001
1630678971539,3.9025000000000003,-2.6950000000000003,5.7225
1630678971548,4.41,-2.4675000000000002,5.932500000000001
1630678971558,4.6725,-2.3275,5.705000000000001
1630678971568,4.987500000000001,-2.415,5.5475
1630678971577,5.180000000000001,-2.66,5.215000000000001
1630678971587,5.6000000000000005,-2.4850000000000003,5.0575
1630678971596,5.985,-2.1525000000000003,5.1625000000000005
1630678971606,6.300000000000001,-2.1700000000000004,5.1625000000000005
1630678971616,6.352500000000001,-2.1175,4.8475
1630678971625,6.2475000000000005,-1.7325000000000002,4.445
1630678971635,6.1775,-0.9100000000000001,3.7975000000000003
1630678971644,5.897500000000001,-0.47250000000000003,3.2900000000000005
1630678971654,5.5475,-0.31500000000000006,2.9575000000000005
1630678971664,5.180000000000001,-0.7525000000000001,2.8875
1630678971673,4.865,-1.0850000000000002,3.0275000000000003
1630678971683,4.532500000000001,-0.77,3.0625000000000004
1630678971692,4.235,-0.28,2.9050000000000002
1630678971702,3.7100000000000004,-0.08750000000000001,2.5200000000000005
1630678971712,3.2550000000000003,0.21000000000000002,1.9775000000000003
1630678971721,3.1325000000000003,0.47250000000000003,1.7850000000000001
1630678971731,3.1850000000000005,0.36750000000000005,1.8200000000000003
1630678971740,3.325,0.0,1.7850000000000001
1630678971750,3.1675000000000004,0.12250000000000001,1.6450000000000002
1630678971760,3.3950000000000005,0.14,1.6975000000000002
1630678971769,3.535,-0.31500000000000006,1.715
1630678971779,3.6050000000000004,-0.8575,1.5050000000000001
1630678971788,3.5700000000000003,-1.05,1.225
1630678971798,3.6400000000000006,-1.1900000000000002,1.05
1630678971808,3.8500000000000005,-1.4700000000000002,1.0150000000000001
1630678971817,4.130000000000001,-1.6625,0.9450000000000001
1630678971827,4.2,-1.5925000000000002,0.7000000000000001
1630678971836,4.2525,-0.8225000000000001,0.45500000000000007
1630678971846,4.41,-0.45500000000000007,0.5950000000000001
1630678971856,4.532500000000001,-0.9975,0.8925000000000001
1630678971865,4.4275,-1.225,0.9450000000000001
1630678971875,4.2700000000000005,-1.1025,1.12
1630678971884,4.130000000000001,-1.2425000000000002,1.33
1630678971894,3.9725000000000006,-1.3825,1.8200000000000003
1630678971904,3.7975000000000003,-1.33,2.2575000000000003
1630678971913,3.4825000000000004,-0.9625000000000001,2.205
1630678971923,3.3425000000000002,-0.49000000000000005,2.205
1630678971932,3.2900000000000005,-0.052500000000000005,2.2575000000000003
1630678971942,3.4825000000000004,0.08750000000000001,2.2750000000000004
1630678971952,3.5000000000000004,0.1925,2.0650000000000004
1630678971961,3.4475000000000002,0.1925,1.9775000000000003
1630678971971,3.43,0.31500000000000006,1.8025000000000002
1630678971980,3.3775000000000004,0.6125,1.4875
1630678971990,3.2375000000000003,0.525,1.05
1630678972000,3.2025,0.21000000000000002,0.9800000000000001
1630678972009,3.0975,-0.14,1.0675000000000001
1630678972019,3.0275000000000003,-0.1925,1.2425000000000002
1630678972028,2.9925,-0.1925,1.2075
1630678972038,2.7825,-0.28,0.9625000000000001
1630678972048,2.45,-0.5075000000000001,0.7350000000000001
1630678972057,2.3800000000000003,-0.6125,0.6300000000000001
1630678972067,2.3975000000000004,-0.9100000000000001,0.665
1630678972076,2.66,-1.4525000000000001,0.6125
1630678972086,2.8525000000000005,-1.7500000000000002,0.5425000000000001
1630678972096,2.9925,-2.1,0.43750000000000006
1630678972105,3.3775000000000004,-1.6275000000000002,0.08750000000000001
1630678972115,3.7625,-1.4000000000000001,-0.43750000000000006
1630678972124,4.1475,-1.5050000000000001,-0.7350000000000001
1630678972134,4.812500000000001,-1.6275000000000002,-1.0325000000000002
1630678972144,5.6000000000000005,-1.6275000000000002,-1.8725000000000003
1630678972153,6.4750000000000005,-1.2425000000000002,-3.5175000000000005
1630678972163,8.015,-0.4025,-5.5825000000000005
1630678972172,10.1325,1.05,-8.155000000000001
1630678972182,12.670000000000002,3.22,-11.287500000000001
1630678972192,15.610000000000001,5.932500000000001,-14.472500000000002
1630678972201,18.095000000000002,9.082500000000001,-18.130000000000003
1630678972211,19.985000000000003,12.057500000000001,-22.907500000000002
1630678972220,20.7025,14.717500000000001,-27.545
1630678972230,19.67,18.200000000000003,-34.195
1630678972240,17.3425,19.477500000000003,-37.800000000000004
1630678972249,14.700000000000001,16.905,-41.19500000000001
1630678972259,11.742500000000001,13.405000000000001,-40.3725
1630678972268,8.75,8.8375,-37.275000000000006
1630678972278,5.3375,4.095000000000001,-33.040000000000006
1630678972288,2.1700000000000004,-3.1325000000000003,-27.160000000000004
1630678972297,-1.1900000000000002,-10.5875,-20.7025
1630678972307,-3.9025000000000003,-15.120000000000001,-15.540000000000001
1630678972316,-7.437500000000001,-14.665000000000001,-9.835
1630678972326,-12.040000000000001,-14.805000000000001,-10.395000000000001
1630678972336,-15.225000000000001,-13.475000000000001,-2.0125
1630678972345,-18.8475,-11.1475,0.21000000000000002
1630678972355,-22.225,-10.955000000000002,5.005000000000001
1630678972364,-26.617500000000003,-8.05,9.3625
1630678972374,-28.945000000000004,-8.557500000000001,16.2575
1630678972384,-31.430000000000003,-9.082500000000001,21.105
1630678972393,-33.792500000000004,-8.120000000000001,23.782500000000002
1630678972403,-35.0,-4.235,25.69
1630678972412,-35.0525,-0.385,27.090000000000003
1630678972422,-34.790000000000006,1.6450000000000002,26.827500000000004
1630678972432,-34.125,4.2,26.8975
1630678972441,-32.410000000000004,6.282500000000001,26.320000000000004
1630678972451,-31.097500000000004,8.3825,24.727500000000003
1630678972460,-28.087500000000002,8.4875,22.872500000000002
1630678972470,-25.515000000000004,9.6775,20.177500000000002
1630678972480,-22.505000000000003,9.2225,17.3425
1630678972489,-18.935000000000002,10.255,14.035000000000002
1630678972499,-15.242500000000001,10.815000000000001,10.062500000000002
1630678972508,-11.847500000000002,12.0225,6.0025
1630678972518,-8.575000000000001,13.195000000000002,2.1700000000000004
1630678972528,-5.390000000000001,12.547500000000001,-1.435
1630678972537,-2.6250000000000004,12.845,-4.165
1630678972547,0.9100000000000001,11.217500000000001,-7.210000000000001
1630678972556,4.0425,11.655000000000001,-10.762500000000001
1630678972566,7.927500000000001,12.005,-14.490000000000002
1630678972576,11.252500000000001,14.087500000000002,-18.900000000000002
1630678972585,13.7725,17.115000000000002,-23.5375
1630678972595,14.21,20.212500000000002,-28.665000000000003
1630678972604,13.615000000000002,19.950000000000003,-32.27
1630678972614,12.4425,14.980000000000002,-32.67250000000001
1630678972624,10.6925,7.892500000000001,-31.202500000000004
1630678972633,8.8375,1.6625,-30.835000000000004
1630678972643,7.805000000000001,0.5775,-33.775000000000006
1630678972652,6.2125,2.1,-34.6325
1630678972662,5.7925,-3.5875000000000004,-31.92
1630678972672,3.6575,-3.8150000000000004,-30.852500000000003
1630678972681,2.975,-7.280000000000001,-32.1475
1630678972691,3.08,-4.1475,-28.017500000000002
1630678972700,0.9100000000000001,-0.7175,-25.637500000000003
1630678972710,-1.2425000000000002,-2.1175,-20.125000000000004
1630678972720,-4.0075,-3.5525,-14.927500000000002
1630678972729,-5.985,-4.69,-9.502500000000001
1630678972739,-7.945000000000001,-2.0650000000000004,-4.9175
1630678972748,-9.73,-0.45500000000000007,-1.435
1630678972758,-11.602500000000001,0.31500000000000006,1.5225000000000002
1630678972768,-13.037500000000001,1.7500000000000002,4.0075
1630678972777,-14.595,5.022500000000001,6.265000000000001
1630678972787,-15.172500000000001,7.700000000000001,9.275
1630678972796,-16.03,9.047500000000001,10.412500000000001
1630678972806,-16.3625,10.6925,11.357500000000002
1630678972816,-16.2575,11.8825,11.620000000000001
1630678972825,-15.9075,11.515,11.025
1630678972835,-16.1525,12.950000000000001,9.870000000000001
1630678972844,-16.555000000000003,13.23,9.170000000000002
1630678972854,-15.190000000000001,12.582500000000001,8.172500000000001
1630678972864,-13.405000000000001,12.0225,5.915000000000001
1630678972873,-11.655000000000001,11.742500000000001,5.7925
1630678972883,-9.852500000000001,10.675,5.0925
1630678972892,-7.717500000000001,9.940000000000001,2.8525000000000005
1630678972902,-5.5475,10.080000000000002,1.6625
1630678972912,-3.08,9.940000000000001,0.7350000000000001
1630678972921,-0.8925000000000001,9.275,-0.7875000000000001
1630678972931,1.2075,8.3125,-2.2575000000000003
1630678972940,2.8525000000000005,7.630000000000001,-4.130000000000001
1630678972950,3.7800000000000002,7.437500000000001,-6.3875
1630678972960,4.1825,6.265000000000001,-8.3125
1630678972969,3.8150000000000004,4.655,-9.8175
1630678972979,2.3625000000000003,4.760000000000001,-11.777500000000002
1630678972988,2.8175000000000003,3.7450000000000006,-11.06
1630678972998,3.3600000000000003,3.2900000000000005,-11.0775
1630678973008,2.5725000000000002,2.205,-11.707500000000001
1630678973017,0.9625000000000001,4.2525,-16.2925
1630678973027,0.24500000000000002,6.0375000000000005,-12.8625
1630678973036,2.0125,3.7450000000000006,-12.285000000000002
1630678973046,-0.10500000000000001,3.2375000000000003,-16.1875
1630678973056,-0.0175,3.7275000000000005,-12.32
1630678973065,1.715,4.025,-10.727500000000001
1630678973075,0.29750000000000004,3.6925000000000003,-11.165000000000001
1630678973084,0.15750000000000003,3.2725000000000004,-9.7825
1630678973094,0.1925,4.0075,-8.120000000000001
1630678973104,-0.35000000000000003,4.322500000000001,-7.7875000000000005
1630678973113,-0.4025,4.1825,-6.580000000000001
1630678973123,-0.5775,3.5175000000000005,-5.1450000000000005
1630678973132,-0.9625000000000001,2.555,-3.9375000000000004
1630678973142,-1.2950000000000002,2.0650000000000004,-2.8175000000000003
1630678973152,-1.4525000000000001,1.2600000000000002,-1.2425000000000002
1630678973161,-2.1175,0.8925000000000001,-0.2625
1630678973171,-2.555,0.805,1.05
1630678973180,-2.7125000000000004,0.47250000000000003,1.6975000000000002
1630678973190,-2.6775,0.42000000000000004,2.2750000000000004
1630678973200,-2.7125000000000004,0.6475000000000001,2.31
1630678973209,-2.6425,0.7525000000000001,2.5025000000000004
1630678973219,-2.5900000000000003,0.7525000000000001,2.45
1630678973228,-2.87,0.77,2.1175
1630678973238,-2.8525000000000005,0.6475000000000001,1.7675
1630678973248,-2.87,0.5075000000000001,1.3650000000000002
1630678973257,-3.0100000000000002,0.29750000000000004,1.12
1630678973267,-2.975,0.4025,0.9975
1630678973276,-2.8000000000000003,0.8750000000000001,0.7000000000000001
1630678973286,-2.6425,1.1375000000000002,0.47250000000000003
1630678973296,-2.5375,0.9275000000000001,0.10500000000000001
1630678973305,-2.6425,1.1900000000000002,-0.49000000000000005
1630678973315,-2.555,2.2225,-1.225
1630678973324,-2.205,3.43,-1.61
1630678973334,-1.6450000000000002,3.99,-1.6625
1630678973344,-1.3125000000000002,4.1825,-1.8900000000000001
1630678973353,-1.0675000000000001,4.2525,-2.1525000000000003
1630678973363,-0.7525000000000001,4.2875000000000005,-2.1700000000000004
1630678973372,-0.7875000000000001,4.4975000000000005,-2.45
1630678973382,-0.5775,4.375,-2.8525000000000005
1630678973392,-0.5950000000000001,4.112500000000001,-2.66
1630678973401,-0.6825000000000001,3.5000000000000004,-2.24
1630678973411,-0.9100000000000001,2.9925,-1.9775000000000003
1630678973420,-1.0150000000000001,2.8875,-1.54
1630678973430,-1.1025,2.8000000000000003,-0.9100000000000001
1630678973440,-1.1025,2.6775,-0.36750000000000005
1630678973449,-1.0675000000000001,2.45,-0.052500000000000005
1630678973459,-1.1900000000000002,1.8550000000000002,0.2625
1630678973468,-1.435,1.0850000000000002,0.56
1630678973478,-1.6275000000000002,0.47250000000000003,0.49000000000000005
1630678973488,-1.8200000000000003,-0.052500000000000005,0.28
1630678973497,-1.8900000000000001,-0.6475000000000001,0.12250000000000001
1630678973507,-2.1175,-1.1375000000000002,-0.17500000000000002
1630678973516,-2.1525000000000003,-1.2950000000000002,-0.5075000000000001
1630678973526,-1.9775000000000003,-1.5225000000000002,-0.5950000000000001
1630678973536,-2.0300000000000002,-1.9600000000000002,-0.5425000000000001
1630678973545,-2.0125,-2.2225,-0.1925
1630678973555,-2.0650000000000004,-2.24,0.14
1630678973564,-2.0300000000000002,-2.24,0.7175
1630678973574,-2.0300000000000002,-2.4675000000000002,1.2775
1630678973584,-1.9425000000000001,-2.3625000000000003,1.7850000000000001
1630678973593,-1.9600000000000002,-1.995,1.9600000000000002
1630678973603,-1.8375000000000001,-1.9075000000000002,2.0475000000000003
1630678973612,-1.7500000000000002,-1.715,2.2225
1630678973622,-1.8725000000000003,-1.4000000000000001,2.2925000000000004
1630678973632,-1.715,-1.4700000000000002,2.1525000000000003
1630678973641,-1.7850000000000001,-1.435,2.0475000000000003
1630678973651,-1.7500000000000002,-1.2075,2.1175
1630678973660,-1.5925000000000002,-0.8400000000000001,2.24
1630678973670,-1.435,-0.6125,2.345
1630678973680,-1.155,-0.525,2.345
1630678973689,-0.9800000000000001,-0.7000000000000001,2.3275
1630678973699,-0.8400000000000001,-0.9800000000000001,1.9600000000000002
1630678973708,-0.665,-1.0675000000000001,1.4175000000000002
1630678973718,-0.43750000000000006,-1.4175000000000002,1.0850000000000002
1630678973728,-0.0175,-2.205,0.9450000000000001
1630678973737,0.08750000000000001,-3.115,0.9625000000000001
1630678973747,0.42000000000000004,-3.4125000000000005,1.2075
1630678973756,0.8575,-2.8350000000000004,1.8725000000000003
1630678973766,1.05,-2.6425,2.1875
1630678973776,1.0675000000000001,-2.8000000000000003,2.3625000000000003
1630678973785,0.9100000000000001,-2.8000000000000003,2.7300000000000004
1630678973795,0.8750000000000001,-2.6425,3.2375000000000003
1630678973804,0.7350000000000001,-3.0625000000000004,3.8500000000000005
1630678973814,0.1925,-3.6575,4.3925
1630678973824,-0.21000000000000002,-3.7625,4.795000000000001
1630678973833,-0.4025,-4.025,4.760000000000001
1630678973843,-0.525,-3.7450000000000006,4.3925
1630678973852,-0.385,-3.0625000000000004,3.8325000000000005
1630678973862,-0.052500000000000005,-2.4325,2.9575000000000005
1630678973872,0.22750000000000004,-1.8725000000000003,1.9250000000000003
1630678973881,0.3325,-1.4000000000000001,0.9800000000000001
1630678973891,0.45500000000000007,-0.7175,0.1925
1630678973900,0.7350000000000001,-0.17500000000000002,-0.42000000000000004
1630678973910,0.9625000000000001,0.035,-0.8225000000000001
1630678973920,0.9975,-0.24500000000000002,-0.7525000000000001
1630678973929,1.1900000000000002,-0.7000000000000001,-0.43750000000000006
1630678973939,1.4000000000000001,-1.1025,-0.08750000000000001
1630678973948,1.5575,-1.33,0.4025
1630678973958,1.6625,-1.2775,1.1900000000000002
1630678973968,1.8725000000000003,-1.33,1.9425000000000001
1630678973977,2.205,-1.435,2.555
1630678973987,2.45,-1.155,3.115
1630678973996,2.6425,-0.43750000000000006,3.6925000000000003
1630678974006,2.765,0.07,4.112500000000001
1630678974016,2.5025000000000004,0.10500000000000001,4.375
1630678974025,2.1700000000000004,0.1925,4.69
1630678974035,1.9600000000000002,1.05,5.0575
1630678974044,1.4875,1.1725,5.075
1630678974054,0.47250000000000003,0.8400000000000001,5.250000000000001
1630678974064,-0.31500000000000006,0.8925000000000001,5.2675
1630678974073,-0.8400000000000001,1.0325000000000002,5.180000000000001
1630678974083,-1.54,0.8400000000000001,5.022500000000001
1630678974092,-2.0650000000000004,0.5950000000000001,4.8825
1630678974102,-2.3975000000000004,0.9275000000000001,4.742500000000001
