timestamp,gx,gy,gz
1630679126388,-1.9250000000000003,1.7500000000000002,1.1375000000000002
1630679126398,-1.8550000000000002,1.7500000000000002,0.9975
1630679126407,-1.6975000000000002,1.8550000000000002,0.8575
1630679126417,-1.6625,1.8375000000000001,0.9100000000000001
1630679126427,-1.6275000000000002,1.8375000000000001,0.8750000000000001
1630679126436,-1.61,1.7675,0.9100000000000001
1630679126446,-1.61,1.7500000000000002,0.9275000000000001
1630679126455,-1.6625,1.7325000000000002,0.8750000000000001
1630679126465,-1.61,1.6975000000000002,0.8225000000000001
1630679126475,-1.6275000000000002,1.6800000000000002,0.7525000000000001
1630679126484,-1.5750000000000002,1.6975000000000002,0.5950000000000001
1630679126494,-1.6275000000000002,1.6975000000000002,0.6125
1630679126503,-1.6800000000000002,1.6975000000000002,0.5775
1630679126513,-1.7675,1.61,0.6825000000000001
1630679126523,-1.8200000000000003,1.5050000000000001,0.77
1630679126532,-1.8375000000000001,1.4175000000000002,0.7525000000000001
1630679126542,-1.9425000000000001,1.3125000000000002,0.8750000000000001
1630679126551,-2.0300000000000002,1.1725,0.9975
1630679126561,-2.1175,1.1900000000000002,1.05
1630679126571,-2.2225,1.225,1.155
1630679126580,-2.3800000000000003,1.3650000000000002,1.2425000000000002
1630679126590,-2.45,1.4525000000000001,1.3475000000000001
1630679126599,-2.6075000000000004,1.4000000000000001,1.4175000000000002
1630679126609,-2.7475,1.435,1.61
1630679126619,-2.8875,1.2075,1.6450000000000002
1630679126628,-2.975,1.1900000000000002,1.715
1630679126638,-2.9225000000000003,1.2425000000000002,1.6275000000000002
1630679126647,-2.9225000000000003,1.33,1.6625
1630679126657,-2.9050000000000002,1.155,1.61
1630679126667,-2.6250000000000004,1.12,1.5750000000000002
1630679126676,-2.31,1.5225000000000002,1.4525000000000001
1630679126686,-2.3625000000000003,1.3475000000000001,1.435
1630679126695,-1.9250000000000003,0.9275000000000001,1.4175000000000002
1630679126705,-1.715,0.7525000000000001,1.4700000000000002
1630679126715,-1.4525000000000001,0.5950000000000001,1.61
1630679126724,-1.0325000000000002,0.4025,1.5575
1630679126734,-0.56,0.385,1.2950000000000002
1630679126743,-0.1925,0.7175,0.8925000000000001
1630679126753,-0.21000000000000002,1.3125000000000002,0.35000000000000003
1630679126763,-0.4025,1.9425000000000001,-0.08750000000000001
1630679126772,-0.9100000000000001,2.31,-0.35000000000000003
1630679126782,-1.435,2.0650000000000004,-0.29750000000000004
1630679126791,-1.7850000000000001,1.5925000000000002,-0.14
1630679126801,-1.8900000000000001,1.4000000000000001,0.052500000000000005
1630679126811,-1.9600000000000002,1.3825,0.1925
1630679126820,-1.8900000000000001,1.4525000000000001,0.29750000000000004
1630679126830,-1.8725000000000003,1.5225000000000002,0.31500000000000006
1630679126839,-1.8200000000000003,1.6800000000000002,0.31500000000000006
1630679126849,-1.7500000000000002,1.7675,0.24500000000000002
1630679126859,-1.8025000000000002,1.8025000000000002,0.17500000000000002
1630679126868,-1.7325000000000002,1.8375000000000001,0.21000000000000002
1630679126878,-1.6800000000000002,1.8375000000000001,0.3325
1630679126887,-1.6625,1.8375000000000001,0.43750000000000006
1630679126897,-1.5925000000000002,1.8375000000000001,0.6125
1630679126907,-1.6800000000000002,1.7675,0.805
1630679126916,-1.6625,1.7850000000000001,0.8925000000000001
1630679126926,-1.54,1.715,0.8575
1630679126935,-1.5750000000000002,1.8900000000000001,0.8575
1630679126945,-1.6450000000000002,2.0650000000000004,0.7875000000000001
1630679126955,-1.7500000000000002,2.1875,0.6125
1630679126964,-1.715,2.5200000000000005,0.42000000000000004
1630679126974,-1.9075000000000002,2.1175,0.5775
1630679126983,-1.8550000000000002,1.4875,0.6475000000000001
1630679126993,-1.7325000000000002,1.4175000000000002,0.5425000000000001
1630679127003,-1.8200000000000003,1.54,0.49000000000000005
1630679127012,-1.9250000000000003,1.7325000000000002,0.385
1630679127022,-2.0650000000000004,1.8025000000000002,0.28
1630679127031,-2.1525000000000003,1.8200000000000003,0.1925
1630679127041,-2.1700000000000004,1.8200000000000003,0.24500000000000002
1630679127051,-2.3275,1.8025000000000002,0.22750000000000004
1630679127060,-2.3975000000000004,1.6975000000000002,0.35000000000000003
1630679127070,-2.3975000000000004,1.6275000000000002,0.4025
1630679127079,-2.4850000000000003,1.6800000000000002,0.56
1630679127089,-2.4325,1.7325000000000002,0.665
1630679127099,-2.3625000000000003,1.7500000000000002,0.7000000000000001
1630679127108,-2.2925000000000004,1.715,0.7000000000000001
1630679127118,-2.1875,1.7675,0.665
1630679127127,-2.0825,1.7675,0.6300000000000001
1630679127137,-2.0300000000000002,1.8025000000000002,0.5775
1630679127147,-1.9075000000000002,1.9250000000000003,0.5775
1630679127156,-1.8025000000000002,1.995,0.525
1630679127166,-1.7850000000000001,1.9775000000000003,0.6300000000000001
1630679127175,-1.7850000000000001,1.9600000000000002,0.6475000000000001
1630679127185,-1.715,1.9425000000000001,0.6125
1630679127195,-1.6625,1.9075000000000002,0.6300000000000001
1630679127204,-1.6800000000000002,1.9075000000000002,0.56
1630679127214,-1.6450000000000002,1.8550000000000002,0.49000000000000005
1630679127223,-1.6800000000000002,1.8200000000000003,0.5775
1630679127233,-1.7675,1.8025000000000002,0.6300000000000001
1630679127243,-1.8200000000000003,1.6450000000000002,0.6825000000000001
1630679127252,-1.8900000000000001,1.6275000000000002,0.7525000000000001
1630679127262,-1.9425000000000001,1.5225000000000002,0.8400000000000001
1630679127271,-1.9775000000000003,1.4875,1.05
1630679127281,-2.1,1.4000000000000001,1.2600000000000002
1630679127291,-2.24,1.2950000000000002,1.33
1630679127300,-2.3275,1.3650000000000002,1.3825
1630679127310,-2.31,1.4700000000000002,1.4175000000000002
1630679127319,-2.3800000000000003,1.54,1.4175000000000002
1630679127329,-2.5025000000000004,1.5575,1.4700000000000002
1630679127339,-2.7300000000000004,1.5225000000000002,1.5050000000000001
1630679127348,-2.87,1.435,1.4875
1630679127358,-2.87,1.3475000000000001,1.4525000000000001
1630679127367,-2.9400000000000004,1.3125000000000002,1.4175000000000002
1630679127377,-2.9925,1.3125000000000002,1.3475000000000001
1630679127387,-3.0275000000000003,1.1725,1.3475000000000001
1630679127396,-2.9050000000000002,1.05,1.2775
1630679127406,-2.555,1.4175000000000002,1.12
1630679127415,-2.5200000000000005,1.4000000000000001,1.0850000000000002
1630679127425,-2.5200000000000005,0.9100000000000001,1.0850000000000002
1630679127435,-2.1350000000000002,0.8750000000000001,0.9800000000000001
1630679127444,-1.8375000000000001,0.8925000000000001,1.1375000000000002
1630679127454,-1.5225000000000002,0.4025,1.3475000000000001
1630679127463,-0.9975,0.12250000000000001,1.2775
1630679127473,-0.5775,0.28,1.0325000000000002
1630679127483,-0.385,0.77,0.5775
1630679127492,-0.43750000000000006,1.6275000000000002,0.14
1630679127502,-0.77,2.2925000000000004,-0.10500000000000001
1630679127511,-1.0850000000000002,2.345,-0.07
1630679127521,-1.3125000000000002,2.0825,0.035
1630679127531,-1.5050000000000001,1.8200000000000003,0.21000000000000002
1630679127540,-1.61,1.8375000000000001,0.35000000000000003
1630679127550,-1.715,1.7500000000000002,0.42000000000000004
1630679127559,-1.7850000000000001,1.6275000000000002,0.49000000000000005
1630679127569,-1.8200000000000003,1.7325000000000002,0.36750000000000005
1630679127579,-1.8550000000000002,1.7325000000000002,0.29750000000000004
1630679127588,-1.8375000000000001,1.7325000000000002,0.24500000000000002
1630679127598,-1.7500000000000002,1.7325000000000002,0.1925
1630679127607,-1.7325000000000002,1.6975000000000002,0.22750000000000004
1630679127617,-1.6625,1.6450000000000002,0.42000000000000004
1630679127627,-1.5575,1.5225000000000002,0.665
1630679127636,-1.5225000000000002,1.3825,0.9625000000000001
1630679127646,-1.4700000000000002,1.2775,1.155
1630679127655,-1.4000000000000001,1.3825,1.2425000000000002
1630679127665,-1.4700000000000002,1.4875,1.2950000000000002
1630679127675,-1.61,1.6625,1.225
1630679127684,-1.8200000000000003,1.8550000000000002,1.1900000000000002
1630679127694,-1.8725000000000003,2.205,1.0850000000000002
1630679127703,-1.8900000000000001,2.4325,0.9800000000000001
1630679127713,-2.0300000000000002,1.8200000000000003,1.155
1630679127723,-1.8725000000000003,1.4875,1.0850000000000002
1630679127732,-1.8200000000000003,1.5225000000000002,0.9450000000000001
1630679127742,-2.0825,1.5225000000000002,0.8750000000000001
1630679127751,-2.205,1.7850000000000001,0.5775
1630679127761,-2.3275,1.8025000000000002,0.31500000000000006
1630679127771,-2.45,1.7325000000000002,0.17500000000000002
1630679127780,-2.5725000000000002,1.6625,0.14
1630679127790,-2.6425,1.7850000000000001,0.14
1630679127799,-2.7475,1.715,0.29750000000000004
1630679127809,-2.8000000000000003,1.5750000000000002,0.49000000000000005
1630679127819,-2.8350000000000004,1.54,0.6300000000000001
1630679127828,-2.9050000000000002,1.5225000000000002,0.8225000000000001
1630679127838,-2.9050000000000002,1.6275000000000002,0.8225000000000001
1630679127847,-2.7825,1.6625,0.8575
1630679127857,-2.6425,1.8725000000000003,0.9100000000000001
1630679127867,-2.4850000000000003,2.0125,0.9100000000000001
1630679127876,-2.2225,2.0300000000000002,0.8925000000000001
1630679127886,-1.9250000000000003,2.1,0.7875000000000001
1630679127895,-1.6975000000000002,2.1175,0.805
1630679127905,-1.5225000000000002,2.1350000000000002,0.7525000000000001
1630679127915,-1.3125000000000002,2.0825,0.7525000000000001
1630679127924,-1.2425000000000002,1.9250000000000003,0.5950000000000001
1630679127934,-1.155,1.8725000000000003,0.47250000000000003
1630679127943,-1.1375000000000002,1.6450000000000002,0.43750000000000006
1630679127953,-1.12,1.4700000000000002,0.4025
1630679127963,-1.1025,1.3825,0.43750000000000006
1630679127972,-1.12,1.3825,0.5775
1630679127982,-1.1375000000000002,1.4175000000000002,0.6300000000000001
1630679127991,-1.1725,1.3825,0.7875000000000001
1630679128001,-1.2075,1.3650000000000002,0.9975
1630679128011,-1.3475000000000001,1.435,1.1725
1630679128020,-1.5050000000000001,1.5225000000000002,1.4175000000000002
1630679128030,-1.61,1.61,1.6450000000000002
1630679128039,-1.7325000000000002,1.61,1.7850000000000001
1630679128049,-1.9600000000000002,1.5575,1.9425000000000001
1630679128059,-2.1700000000000004,1.5225000000000002,2.1175
1630679128068,-2.3625000000000003,1.435,2.1875
1630679128078,-2.5375,1.4875,2.24
1630679128087,-2.5375,1.6450000000000002,2.1350000000000002
1630679128097,-2.5900000000000003,1.54,2.1350000000000002
1630679128107,-2.7825,1.4000000000000001,2.1350000000000002
1630679128116,-2.8175000000000003,1.12,2.1
1630679128126,-2.9050000000000002,0.9975,2.0125
1630679128135,-2.9225000000000003,0.9800000000000001,1.8200000000000003
1630679128145,-2.8875,1.0325000000000002,1.6450000000000002
1630679128155,-2.9400000000000004,1.0325000000000002,1.61
1630679128164,-2.8350000000000004,0.8925000000000001,1.4525000000000001
1630679128174,-2.45,1.155,1.2950000000000002
1630679128183,-2.3275,1.4875,1.3125000000000002
1630679128193,-2.2225,1.0325000000000002,1.2600000000000002
1630679128203,-1.8025000000000002,1.12,1.1725
1630679128212,-1.5750000000000002,1.155,1.3650000000000002
1630679128222,-1.2775,0.7350000000000001,1.5925000000000002
1630679128231,-0.8750000000000001,0.42000000000000004,1.4875
1630679128241,-0.4025,0.7350000000000001,1.0325000000000002
1630679128251,-0.22750000000000004,1.3650000000000002,0.45500000000000007
1630679128260,-0.31500000000000006,1.9775000000000003,-0.052500000000000005
1630679128270,-0.6475000000000001,2.3800000000000003,-0.36750000000000005
1630679128279,-1.2950000000000002,2.31,-0.385
1630679128289,-1.8025000000000002,1.715,-0.29750000000000004
1630679128299,-2.0125,1.2775,-0.17500000000000002
1630679128308,-1.995,1.2775,0.0
1630679128318,-1.9075000000000002,1.4525000000000001,0.22750000000000004
1630679128327,-1.7675,1.5050000000000001,0.385
1630679128337,-1.6625,1.54,0.5075000000000001
1630679128347,-1.5575,1.715,0.56
1630679128356,-1.4875,1.8200000000000003,0.56
1630679128366,-1.3825,1.9600000000000002,0.6475000000000001
1630679128375,-1.2600000000000002,1.995,0.665
1630679128385,-1.225,1.8725000000000003,0.9275000000000001
1630679128395,-1.3125000000000002,1.8375000000000001,1.2775
1630679128404,-1.2425000000000002,1.7500000000000002,1.54
1630679128414,-1.1725,1.8200000000000003,1.6450000000000002
1630679128423,-1.1900000000000002,1.8900000000000001,1.7325000000000002
1630679128433,-1.1375000000000002,2.0125,1.6975000000000002
1630679128443,-1.2075,2.0825,1.6275000000000002
1630679128452,-1.4000000000000001,2.0475000000000003,1.3650000000000002
1630679128462,-1.2075,2.345,1.12
1630679128471,-1.435,2.0475000000000003,1.2425000000000002
1630679128481,-1.4700000000000002,1.1900000000000002,1.33
1630679128491,-1.1025,1.1025,1.1900000000000002
1630679128500,-1.0675000000000001,1.1725,1.0675000000000001
1630679128510,-1.2600000000000002,1.33,1.0325000000000002
1630679128519,-1.4525000000000001,1.33,0.9100000000000001
1630679128529,-1.4700000000000002,1.3475000000000001,0.7875000000000001
1630679128539,-1.6800000000000002,1.3650000000000002,0.8225000000000001
1630679128548,-1.995,1.3125000000000002,0.8225000000000001
1630679128558,-2.205,1.3475000000000001,0.9275000000000001
1630679128567,-2.2750000000000004,1.3475000000000001,1.0150000000000001
1630679128577,-2.2750000000000004,1.54,1.12
1630679128587,-2.3975000000000004,1.7325000000000002,1.0675000000000001
1630679128596,-2.3625000000000003,1.8025000000000002,1.155
1630679128606,-2.2225,1.8375000000000001,1.155
1630679128615,-2.2225,1.8375000000000001,1.12
1630679128625,-2.0650000000000004,1.9075000000000002,1.0325000000000002
1630679128635,-1.9075000000000002,1.9775000000000003,0.9975
1630679128644,-1.6625,1.9600000000000002,0.9450000000000001
1630679128654,-1.4525000000000001,2.0125,0.805
1630679128663,-1.3475000000000001,1.9775000000000003,0.6825000000000001
1630679128673,-1.2600000000000002,1.9775000000000003,0.6125
1630679128683,-1.2075,1.9425000000000001,0.5775
1630679128692,-1.1900000000000002,1.8200000000000003,0.56
1630679128702,-1.0675000000000001,1.7850000000000001,0.5950000000000001
1630679128711,-1.1725,1.5225000000000002,0.5775
1630679128721,-1.1900000000000002,1.3825,0.5950000000000001
1630679128731,-1.1375000000000002,1.4175000000000002,0.6300000000000001
1630679128740,-1.1900000000000002,1.3475000000000001,0.8750000000000001
1630679128750,-1.2425000000000002,1.3650000000000002,0.9625000000000001
1630679128759,-1.2075,1.2950000000000002,1.0325000000000002
1630679128769,-1.2775,1.435,1.2425000000000002
1630679128779,-1.33,1.4000000000000001,1.4525000000000001
1630679128788,-1.3825,1.2950000000000002,1.6625
1630679128798,-1.5050000000000001,1.3125000000000002,1.8025000000000002
1630679128807,-1.61,1.3825,1.9250000000000003
1630679128817,-1.8025000000000002,1.3475000000000001,1.995
1630679128827,-1.8900000000000001,1.4875,2.0125
1630679128836,-1.995,1.61,1.9775000000000003
1630679128846,-2.1700000000000004,1.54,1.8900000000000001
1630679128855,-2.3625000000000003,1.3650000000000002,1.8375000000000001
1630679128865,-2.5725000000000002,1.2600000000000002,1.715
1630679128875,-2.7825,1.225,1.54
1630679128884,-2.9925,1.1900000000000002,1.4000000000000001
1630679128894,-3.0275000000000003,1.2075,1.1375000000000002
1630679128903,-3.22,1.1900000000000002,0.9800000000000001
1630679128913,-3.1675000000000004,0.9100000000000001,0.8225000000000001
1630679128923,-2.8875,1.1900000000000002,0.6125
1630679128932,-2.7300000000000004,1.6275000000000002,0.5950000000000001
1630679128942,-2.6075000000000004,1.3475000000000001,0.5950000000000001
1630679128951,-2.3800000000000003,1.1900000000000002,0.56
1630679128961,-2.3625000000000003,0.77,0.8400000000000001
1630679128971,-1.9600000000000002,0.7875000000000001,0.8750000000000001
1630679128980,-1.4700000000000002,1.05,0.6300000000000001
1630679128990,-1.0325000000000002,1.2600000000000002,0.35000000000000003
1630679128999,-0.8750000000000001,1.5225000000000002,0.052500000000000005
1630679129009,-0.9100000000000001,2.0125,-0.28
1630679129019,-1.0850000000000002,2.4325,-0.525
1630679129028,-1.6275000000000002,2.3625000000000003,-0.47250000000000003
1630679129038,-1.995,1.8725000000000003,-0.2625
1630679129047,-2.1525000000000003,1.4875,-0.035
1630679129057,-2.0475000000000003,1.4000000000000001,0.2625
1630679129067,-1.7850000000000001,1.4525000000000001,0.42000000000000004
1630679129076,-1.54,1.5225000000000002,0.5775
1630679129086,-1.3825,1.5750000000000002,0.805
1630679129095,-1.225,1.6800000000000002,0.8225000000000001
1630679129105,-1.155,1.7675,0.8400000000000001
1630679129115,-1.0675000000000001,1.7675,0.8575
1630679129124,-1.05,1.8025000000000002,0.9625000000000001
1630679129134,-1.0150000000000001,1.715,1.12
1630679129143,-0.9275000000000001,1.6625,1.3125000000000002
1630679129153,-0.8750000000000001,1.61,1.4700000000000002
1630679129163,-0.8225000000000001,1.6800000000000002,1.5225000000000002
1630679129172,-0.7875000000000001,1.6975000000000002,1.5050000000000001
1630679129182,-0.8750000000000001,1.61,1.4175000000000002
1630679129191,-1.1375000000000002,1.6800000000000002,1.2950000000000002
1630679129201,-1.435,1.8550000000000002,1.12
1630679129211,-1.4525000000000001,2.1700000000000004,0.9100000000000001
1630679129220,-1.6800000000000002,1.8375000000000001,0.9100000000000001
1630679129230,-1.9075000000000002,0.9100000000000001,1.0325000000000002
1630679129239,-1.8025000000000002,0.7525000000000001,0.8400000000000001
1630679129249,-1.8725000000000003,0.8750000000000001,0.7525000000000001
1630679129259,-1.9075000000000002,1.3475000000000001,0.5950000000000001
1630679129268,-2.0825,1.54,0.5075000000000001
1630679129278,-2.2575000000000003,1.4700000000000002,0.42000000000000004
1630679129287,-2.415,1.3650000000000002,0.49000000000000005
1630679129297,-2.6775,1.2950000000000002,0.525
1630679129307,-2.8350000000000004,1.4000000000000001,0.6300000000000001
1630679129316,-2.8350000000000004,1.435,0.805
1630679129326,-2.87,1.3825,0.9275000000000001
1630679129335,-2.8875,1.4875,1.0150000000000001
1630679129345,-2.9575000000000005,1.4175000000000002,1.0325000000000002
1630679129355,-2.87,1.4525000000000001,1.0850000000000002
1630679129364,-2.7300000000000004,1.54,1.0325000000000002
1630679129374,-2.6250000000000004,1.715,1.0325000000000002
1630679129383,-2.4325,1.7325000000000002,0.9800000000000001
1630679129393,-2.2925000000000004,1.7850000000000001,0.9625000000000001
1630679129403,-2.1700000000000004,1.7850000000000001,1.0150000000000001
1630679129412,-1.995,1.715,1.0150000000000001
1630679129422,-1.8200000000000003,1.6800000000000002,0.9800000000000001
1630679129431,-1.7675,1.6275000000000002,0.8575
1630679129441,-1.6975000000000002,1.6450000000000002,0.77
1630679129451,-1.5225000000000002,1.6800000000000002,0.6825000000000001
1630679129460,-1.5225000000000002,1.4525000000000001,0.5775
1630679129470,-1.4525000000000001,1.3650000000000002,0.5425000000000001
1630679129479,-1.4000000000000001,1.4175000000000002,0.525
1630679129489,-1.3650000000000002,1.3650000000000002,0.6125
1630679129499,-1.4000000000000001,1.2425000000000002,0.7000000000000001
1630679129508,-1.435,1.2075,0.8225000000000001
1630679129518,-1.4875,1.1900000000000002,0.8575
1630679129527,-1.6450000000000002,1.2075,1.0325000000000002
1630679129537,-1.8200000000000003,1.12,1.12
1630679129547,-1.9775000000000003,1.12,1.1725
1630679129556,-2.0475000000000003,1.2775,1.225
1630679129566,-2.1700000000000004,1.4175000000000002,1.2775
1630679129575,-2.205,1.5575,1.3475000000000001
1630679129585,-2.415,1.5575,1.4000000000000001
1630679129595,-2.555,1.4525000000000001,1.4700000000000002
1630679129604,-2.6425,1.435,1.4700000000000002
1630679129614,-2.7475,1.4000000000000001,1.4175000000000002
1630679129623,-2.7825,1.3825,1.3125000000000002
1630679129633,-2.765,1.3125000000000002,1.1900000000000002
1630679129643,-2.8000000000000003,1.2425000000000002,1.1375000000000002
1630679129652,-2.8000000000000003,1.12,1.0675000000000001
1630679129662,-2.415,1.4000000000000001,0.8925000000000001
1630679129671,-2.345,1.5050000000000001,0.8400000000000001
1630679129681,-2.2575000000000003,0.9100000000000001,0.7875000000000001
1630679129691,-2.0475000000000003,0.8750000000000001,0.805
1630679129700,-1.8200000000000003,0.805,1.0150000000000001
1630679129710,-1.4525000000000001,0.525,1.0675000000000001
1630679129719,-0.9100000000000001,0.31500000000000006,0.9800000000000001
1630679129729,-0.3325,0.35000000000000003,0.8400000000000001
1630679129739,-0.0175,0.5775,0.6825000000000001
1630679129748,-0.1925,0.7875000000000001,0.31500000000000006
1630679129758,-0.42000000000000004,1.2425000000000002,-0.052500000000000005
1630679129767,-0.7525000000000001,1.4700000000000002,-0.28
1630679129777,-1.0150000000000001,1.5925000000000002,-0.47250000000000003
1630679129787,-1.12,1.6625,-0.665
1630679129796,-1.2075,1.6975000000000002,-0.8225000000000001
1630679129806,-1.1375000000000002,1.6800000000000002,-0.9975
1630679129815,-1.0325000000000002,1.7675,-1.2075
1630679129825,-0.9100000000000001,1.9075000000000002,-1.4525000000000001
1630679129835,-0.8750000000000001,2.0650000000000004,-1.5750000000000002
1630679129844,-0.7350000000000001,2.1875,-1.7500000000000002
1630679129854,-0.47250000000000003,2.345,-1.8025000000000002
1630679129863,-0.29750000000000004,2.45,-1.6975000000000002
1630679129873,-0.2625,2.6075000000000004,-1.4700000000000002
1630679129883,-0.29750000000000004,2.6250000000000004,-1.2075
1630679129892,-0.24500000000000002,2.6775,-1.0150000000000001
1630679129902,-0.29750000000000004,2.7125000000000004,-0.8575
1630679129911,-0.35000000000000003,2.8175000000000003,-0.7350000000000001
1630679129921,-0.35000000000000003,2.9400000000000004,-0.665
1630679129931,-0.45500000000000007,3.0275000000000003,-0.45500000000000007
1630679129940,-0.6825000000000001,3.0100000000000002,-0.43750000000000006
1630679129950,-0.77,3.08,-0.36750000000000005
1630679129959,-0.805,3.1325000000000003,-0.14
1630679129969,-1.12,2.4850000000000003,0.2625
1630679129979,-1.0675000000000001,1.9075000000000002,0.36750000000000005
1630679129988,-1.0850000000000002,1.7850000000000001,0.5775
1630679129998,-1.2425000000000002,1.8375000000000001,0.7175
1630679130007,-1.435,1.9075000000000002,0.805
1630679130017,-1.54,2.0125,0.8575
1630679130027,-1.7500000000000002,1.8725000000000003,1.0325000000000002
1630679130036,-2.0825,1.5575,1.1725
1630679130046,-2.2750000000000004,1.54,1.3475000000000001
1630679130055,-2.5200000000000005,1.4700000000000002,1.54
1630679130065,-2.6425,1.4700000000000002,1.6625
1630679130075,-2.765,1.3825,1.6975000000000002
1630679130084,-2.8875,1.2950000000000002,1.7325000000000002
1630679130094,-2.9225000000000003,1.3125000000000002,1.6625
1630679130103,-2.8000000000000003,1.2075,1.5050000000000001
1630679130113,-2.6950000000000003,1.2950000000000002,1.3650000000000002
1630679130123,-2.5025000000000004,1.4700000000000002,1.2950000000000002
1630679130132,-2.2750000000000004,1.6800000000000002,1.2075
1630679130142,-2.1175,1.715,1.12
1630679130151,-1.8900000000000001,1.715,1.05
1630679130161,-1.7675,1.715,1.0150000000000001
1630679130171,-1.6800000000000002,1.6975000000000002,0.9800000000000001
1630679130180,-1.6625,1.6275000000000002,0.9625000000000001
1630679130190,-1.6275000000000002,1.5750000000000002,0.9975
1630679130199,-1.54,1.5050000000000001,0.9975
1630679130209,-1.4525000000000001,1.5925000000000002,1.05
1630679130219,-1.435,1.54,1.2075
1630679130228,-1.4175000000000002,1.4875,1.33
1630679130238,-1.4875,1.4000000000000001,1.5050000000000001
1630679130247,-1.54,1.2775,1.6450000000000002
1630679130257,-1.5925000000000002,1.2600000000000002,1.6975000000000002
1630679130267,-1.61,1.1725,1.8025000000000002
1630679130276,-1.6975000000000002,1.2075,1.9600000000000002
1630679130286,-1.7675,1.2600000000000002,2.0475000000000003
1630679130295,-1.8900000000000001,1.2075,2.1525000000000003
1630679130305,-2.0650000000000004,1.1025,2.2225
1630679130315,-2.1700000000000004,1.0150000000000001,2.2925000000000004
1630679130324,-2.3625000000000003,0.9975,2.31
1630679130334,-2.5025000000000004,1.0150000000000001,2.3625000000000003
1630679130343,-2.5725000000000002,0.9625000000000001,2.2575000000000003
1630679130353,-2.5375,1.0150000000000001,2.1525000000000003
1630679130363,-2.555,1.155,2.0125
1630679130372,-2.5200000000000005,1.225,1.8725000000000003
1630679130382,-2.5025000000000004,1.155,1.7325000000000002
1630679130391,-2.5900000000000003,1.12,1.5575
1630679130401,-2.6775,1.05,1.3475000000000001
1630679130411,-2.7475,0.9975,1.1725
1630679130420,-2.765,1.0675000000000001,0.9800000000000001
1630679130430,-2.7475,1.12,0.7525000000000001
1630679130439,-2.8525000000000005,0.9450000000000001,0.6300000000000001
1630679130449,-2.5375,1.1725,0.5075000000000001
1630679130459,-2.3275,1.5925000000000002,0.43750000000000006
1630679130468,-2.3275,1.3825,0.43750000000000006
1630679130478,-2.0475000000000003,1.05,0.43750000000000006
1630679130487,-1.6975000000000002,1.2775,0.5075000000000001
1630679130497,-1.54,1.0850000000000002,0.7875000000000001
1630679130507,-1.1375000000000002,0.665,0.7525000000000001
1630679130516,-0.5775,0.665,0.5950000000000001
1630679130526,-0.21000000000000002,1.1375000000000002,0.2625
1630679130535,-0.10500000000000001,1.9250000000000003,-0.21000000000000002
1630679130545,-0.31500000000000006,2.7475,-0.5425000000000001
1630679130555,-0.6125,3.0275000000000003,-0.5950000000000001
1630679130564,-1.0150000000000001,2.6425,-0.49000000000000005
1630679130574,-1.2425000000000002,2.31,-0.385
1630679130583,-1.435,2.2575000000000003,-0.36750000000000005
1630679130593,-1.5575,2.1350000000000002,-0.22750000000000004
1630679130603,-1.7500000000000002,1.8375000000000001,-0.21000000000000002
1630679130612,-1.7850000000000001,1.8550000000000002,-0.3325
1630679130622,-1.8200000000000003,1.9075000000000002,-0.385
1630679130631,-1.8200000000000003,1.8900000000000001,-0.5075000000000001
1630679130641,-1.7675,1.9600000000000002,-0.56
1630679130651,-1.8025000000000002,1.8200000000000003,-0.35000000000000003
1630679130660,-1.7675,1.6975000000000002,-0.08750000000000001
1630679130670,-1.7500000000000002,1.6800000000000002,0.31500000000000006
1630679130679,-1.5925000000000002,1.6450000000000002,0.7350000000000001
1630679130689,-1.5750000000000002,1.5575,1.0675000000000001
1630679130699,-1.54,1.54,1.3650000000000002
1630679130708,-1.5225000000000002,1.6800000000000002,1.5225000000000002
1630679130718,-1.5050000000000001,1.9600000000000002,1.6275000000000002
1630679130727,-1.5925000000000002,2.1175,1.5750000000000002
1630679130737,-1.6450000000000002,2.2575000000000003,1.5050000000000001
1630679130747,-1.4875,2.6425,1.3475000000000001
1630679130756,-1.5575,2.3275,1.3650000000000002
1630679130766,-1.5225000000000002,1.61,1.435
1630679130775,-1.3475000000000001,1.54,1.3650000000000002
1630679130785,-1.3825,1.4525000000000001,1.3475000000000001
1630679130795,-1.4525000000000001,1.4525000000000001,1.225
1630679130804,-1.61,1.5575,1.0675000000000001
1630679130814,-1.6975000000000002,1.6625,0.8925000000000001
1630679130823,-1.8550000000000002,1.7325000000000002,0.7875000000000001
1630679130833,-2.1175,1.5925000000000002,0.7875000000000001
1630679130843,-2.4325,1.4700000000000002,0.8750000000000001
1630679130852,-2.5900000000000003,1.435,1.0675000000000001
1630679130862,-2.8350000000000004,1.4175000000000002,1.1725
1630679130871,-3.08,1.4175000000000002,1.2950000000000002
1630679130881,-3.0275000000000003,1.54,1.3825
1630679130891,-3.1850000000000005,1.4525000000000001,1.4525000000000001
1630679130900,-3.08,1.6275000000000002,1.33
1630679130910,-3.0450000000000004,1.715,1.4000000000000001
1630679130919,-2.975,1.5750000000000002,1.4000000000000001
1630679130929,-2.8000000000000003,1.5050000000000001,1.4175000000000002
1630679130939,-2.6075000000000004,1.6625,1.435
1630679130948,-2.415,1.7500000000000002,1.4525000000000001
1630679130958,-2.3800000000000003,1.715,1.4700000000000002
