timestamp,gx,gy,gz
1630680328249,-2.9925,2.31,1.2775
1630680328259,-2.8175000000000003,2.1175,1.1375000000000002
1630680328269,-2.765,2.1525000000000003,1.155
1630680328278,-2.6950000000000003,2.2575000000000003,1.12
1630680328288,-2.6425,2.345,1.0325000000000002
1630680328297,-2.5900000000000003,2.415,1.0325000000000002
1630680328307,-2.6775,2.3975000000000004,0.9975
1630680328317,-2.6425,2.415,1.225
1630680328326,-2.5025000000000004,2.3625000000000003,1.3475000000000001
1630680328336,-2.3800000000000003,2.6950000000000003,1.3650000000000002
1630680328345,-2.4675000000000002,2.5025000000000004,1.3475000000000001
1630680328355,-2.45,1.8900000000000001,1.225
1630680328365,-2.5200000000000005,1.7325000000000002,1.2775
1630680328374,-2.3975000000000004,1.7500000000000002,1.2600000000000002
1630680328384,-1.9600000000000002,1.1025,1.1725
1630680328393,-1.5750000000000002,0.9975,1.1025
1630680328403,-1.3475000000000001,1.2950000000000002,0.8400000000000001
1630680328413,-1.4700000000000002,1.7850000000000001,0.385
1630680328422,-1.8900000000000001,2.0825,0.10500000000000001
1630680328432,-2.3800000000000003,2.1525000000000003,-0.035
1630680328441,-2.765,1.9775000000000003,0.12250000000000001
1630680328451,-3.0100000000000002,1.8550000000000002,0.35000000000000003
1630680328461,-3.1325000000000003,1.8725000000000003,0.5075000000000001
1630680328470,-3.2375000000000003,2.0475000000000003,0.805
1630680328480,-3.2725000000000004,1.995,0.9800000000000001
1630680328489,-3.2550000000000003,1.9775000000000003,1.0850000000000002
1630680328499,-3.325,1.995,1.1025
1630680328509,-3.22,1.8900000000000001,0.9275000000000001
1630680328518,-3.1500000000000004,1.9250000000000003,0.805
1630680328528,-3.1325000000000003,1.9250000000000003,0.6825000000000001
1630680328537,-3.0275000000000003,1.8725000000000003,0.7175
1630680328547,-2.9050000000000002,1.6975000000000002,0.9800000000000001
1630680328557,-2.6250000000000004,1.4875,1.2775
1630680328566,-2.3975000000000004,1.5925000000000002,1.4700000000000002
1630680328576,-2.3275,1.715,1.5750000000000002
1630680328585,-2.3625000000000003,1.6450000000000002,1.5225000000000002
1630680328595,-2.4675000000000002,2.0300000000000002,1.4175000000000002
1630680328605,-2.5025000000000004,2.0475000000000003,1.5050000000000001
1630680328614,-2.24,1.61,1.5050000000000001
1630680328624,-1.9775000000000003,1.4700000000000002,1.54
1630680328633,-1.9250000000000003,1.4525000000000001,1.54
1630680328643,-1.9075000000000002,1.5225000000000002,1.54
1630680328653,-1.7850000000000001,1.61,1.4175000000000002
1630680328662,-1.7500000000000002,1.8200000000000003,1.4175000000000002
1630680328672,-1.6800000000000002,1.9075000000000002,1.33
1630680328681,-1.7675,2.0475000000000003,1.3125000000000002
1630680328691,-1.7500000000000002,2.0825,1.3650000000000002
1630680328701,-1.6800000000000002,1.995,1.33
1630680328710,-1.715,1.9425000000000001,1.3475000000000001
1630680328720,-1.5925000000000002,1.9075000000000002,1.4175000000000002
1630680328729,-1.4700000000000002,1.7325000000000002,1.4875
1630680328739,-1.3475000000000001,1.7325000000000002,1.5750000000000002
1630680328749,-1.12,1.7500000000000002,1.6450000000000002
1630680328758,-0.9975,1.8900000000000001,1.7850000000000001
1630680328768,-0.7000000000000001,1.8375000000000001,1.7325000000000002
1630680328777,-0.6825000000000001,2.0650000000000004,1.8725000000000003
1630680328787,-0.665,1.9425000000000001,1.8725000000000003
1630680328797,-0.6825000000000001,1.7500000000000002,1.8900000000000001
1630680328806,-0.7525000000000001,1.61,1.9600000000000002
1630680328816,-0.8225000000000001,1.6450000000000002,1.9775000000000003
1630680328825,-0.9450000000000001,1.7500000000000002,2.1
1630680328835,-1.12,1.8550000000000002,2.1
1630680328845,-1.33,1.8725000000000003,2.1
1630680328854,-1.3650000000000002,1.9425000000000001,2.0475000000000003
1630680328864,-1.61,2.1350000000000002,2.0650000000000004
1630680328873,-1.8550000000000002,1.995,2.0650000000000004
1630680328883,-1.9075000000000002,1.8550000000000002,1.8200000000000003
1630680328893,-1.9425000000000001,2.0650000000000004,1.5750000000000002
1630680328902,-2.1525000000000003,1.7850000000000001,1.4000000000000001
1630680328912,-2.24,1.3475000000000001,1.3825
1630680328921,-2.3275,1.3475000000000001,1.3475000000000001
1630680328931,-2.0825,0.9975,1.2600000000000002
1630680328941,-1.8025000000000002,0.8225000000000001,1.2775
1630680328950,-1.4525000000000001,0.7525000000000001,1.2775
1630680328960,-1.2775,0.9625000000000001,1.05
1630680328969,-1.3825,1.3650000000000002,0.665
1630680328979,-1.8550000000000002,1.7325000000000002,0.47250000000000003
1630680328989,-2.24,1.8375000000000001,0.385
1630680328998,-2.5725000000000002,1.8900000000000001,0.42000000000000004
1630680329008,-2.6950000000000003,1.9600000000000002,0.6125
1630680329017,-2.9225000000000003,1.8900000000000001,0.805
1630680329027,-3.08,1.9075000000000002,0.9450000000000001
1630680329037,-3.2025,1.9425000000000001,0.9975
1630680329046,-3.3950000000000005,2.1175,1.05
1630680329056,-3.4475000000000002,2.1525000000000003,1.0325000000000002
1630680329065,-3.3425000000000002,2.1,0.8750000000000001
1630680329075,-3.1500000000000004,1.8725000000000003,0.56
1630680329085,-3.2375000000000003,2.0300000000000002,0.56
1630680329094,-3.1675000000000004,1.9600000000000002,0.5775
1630680329104,-3.08,1.8725000000000003,0.7175
1630680329113,-2.8525000000000005,1.6975000000000002,0.9275000000000001
1630680329123,-2.765,1.7325000000000002,1.05
1630680329133,-2.8175000000000003,1.8200000000000003,1.155
1630680329142,-2.8875,1.9425000000000001,1.155
1630680329152,-2.9925,2.3625000000000003,1.0325000000000002
1630680329161,-2.9575000000000005,2.3625000000000003,1.12
1630680329171,-2.7300000000000004,2.0300000000000002,1.33
1630680329181,-2.5025000000000004,2.1175,1.4175000000000002
1630680329190,-2.415,2.31,1.6450000000000002
1630680329200,-2.45,2.3275,1.6800000000000002
1630680329209,-2.4325,2.3800000000000003,1.5575
1630680329219,-2.4325,2.6950000000000003,1.4525000000000001
1630680329229,-2.45,2.87,1.33
1630680329238,-2.45,2.9400000000000004,1.2075
1630680329248,-2.6250000000000004,2.9050000000000002,1.2425000000000002
1630680329257,-2.5900000000000003,2.5725000000000002,1.0675000000000001
1630680329267,-2.7475,2.6250000000000004,1.0675000000000001
1630680329277,-2.8175000000000003,2.5200000000000005,0.9975
1630680329286,-2.9575000000000005,2.5375,0.7875000000000001
1630680329296,-3.0450000000000004,2.3275,0.5950000000000001
1630680329305,-3.1850000000000005,2.2925000000000004,0.42000000000000004
1630680329315,-3.1500000000000004,2.3275,0.4025
1630680329325,-3.0975,2.2750000000000004,0.36750000000000005
1630680329334,-2.9050000000000002,2.2575000000000003,0.43750000000000006
1630680329344,-2.7125000000000004,2.2925000000000004,0.49000000000000005
1630680329353,-2.5900000000000003,2.4675000000000002,0.6300000000000001
1630680329363,-2.5725000000000002,2.555,0.7000000000000001
1630680329373,-2.555,2.6425,0.665
1630680329382,-2.4850000000000003,2.5375,0.56
1630680329392,-2.5375,2.6075000000000004,0.6125
1630680329401,-2.5200000000000005,2.6775,0.6300000000000001
1630680329411,-2.3800000000000003,2.5900000000000003,0.665
1630680329421,-2.415,2.8000000000000003,0.6825000000000001
1630680329430,-2.2225,2.765,0.7525000000000001
1630680329440,-2.0825,2.6075000000000004,0.805
1630680329449,-1.9775000000000003,2.8525000000000005,0.7350000000000001
1630680329459,-1.9250000000000003,2.8175000000000003,0.8575
1630680329469,-1.6625,2.2750000000000004,0.8750000000000001
1630680329478,-1.5925000000000002,2.415,1.12
1630680329488,-1.4175000000000002,2.3625000000000003,1.3125000000000002
1630680329497,-1.0675000000000001,1.8200000000000003,1.5575
1630680329507,-0.7175,1.6625,1.54
1630680329517,-0.56,1.8900000000000001,1.4000000000000001
1630680329526,-0.7875000000000001,2.2925000000000004,1.0325000000000002
1630680329536,-1.2775,2.5200000000000005,0.5775
1630680329545,-1.8900000000000001,2.3800000000000003,0.385
1630680329555,-2.555,2.31,0.385
1630680329565,-2.9925,2.205,0.47250000000000003
1630680329574,-3.1850000000000005,2.1175,0.6125
1630680329584,-3.1675000000000004,1.9600000000000002,0.7000000000000001
1630680329593,-3.0975,1.9425000000000001,0.8225000000000001
1630680329603,-3.115,2.1875,0.9275000000000001
1630680329613,-3.08,2.31,1.1025
1630680329622,-2.9050000000000002,2.31,1.0675000000000001
1630680329632,-2.9050000000000002,2.415,0.9975
1630680329641,-2.9400000000000004,2.4325,0.9800000000000001
1630680329651,-2.9050000000000002,2.3975000000000004,0.9800000000000001
1630680329661,-2.8350000000000004,2.4675000000000002,1.0850000000000002
1630680329670,-2.7125000000000004,2.4325,1.1900000000000002
1630680329680,-2.6250000000000004,2.4675000000000002,1.225
1630680329689,-2.6250000000000004,2.7300000000000004,1.155
1630680329699,-2.5375,2.5900000000000003,1.1375000000000002
1630680329709,-2.3800000000000003,2.7825,0.8750000000000001
1630680329718,-2.1350000000000002,2.555,0.9275000000000001
1630680329728,-1.6275000000000002,1.9775000000000003,0.9625000000000001
1630680329737,-1.33,2.0475000000000003,0.9275000000000001
1630680329747,-1.2425000000000002,2.1875,0.9100000000000001
1630680329757,-1.1375000000000002,2.2575000000000003,0.7525000000000001
1630680329766,-1.1900000000000002,2.3800000000000003,0.56
1630680329776,-1.2775,2.3975000000000004,0.5075000000000001
1630680329785,-1.5050000000000001,2.5025000000000004,0.49000000000000005
1630680329795,-1.715,2.3975000000000004,0.5425000000000001
1630680329805,-1.8900000000000001,2.3275,0.7350000000000001
1630680329814,-1.9250000000000003,2.2575000000000003,0.8925000000000001
1630680329824,-1.995,2.3625000000000003,1.155
1630680329833,-2.0300000000000002,2.5375,1.4175000000000002
1630680329843,-2.1,2.45,1.5225000000000002
1630680329853,-2.205,2.45,1.5925000000000002
1630680329862,-2.31,2.4325,1.5750000000000002
1630680329872,-2.3975000000000004,2.5200000000000005,1.5225000000000002
1630680329881,-2.3625000000000003,2.5375,1.4525000000000001
1630680329891,-2.3275,2.6775,1.435
1630680329901,-2.24,2.4850000000000003,1.3650000000000002
1630680329910,-2.0650000000000004,2.2225,1.2600000000000002
1630680329920,-2.0125,2.1700000000000004,1.1900000000000002
1630680329929,-1.9775000000000003,2.3275,1.1900000000000002
1630680329939,-1.8725000000000003,2.1875,1.1375000000000002
1630680329949,-1.7500000000000002,2.1,1.0675000000000001
1630680329958,-1.6975000000000002,2.205,1.0850000000000002
1630680329968,-1.7500000000000002,2.3625000000000003,1.0325000000000002
1630680329977,-1.8200000000000003,2.4675000000000002,1.0150000000000001
1630680329987,-1.8900000000000001,2.3975000000000004,0.9800000000000001
1630680329997,-2.0475000000000003,2.2750000000000004,0.9625000000000001
1630680330006,-2.0825,2.4675000000000002,0.805
1630680330016,-2.2225,2.5200000000000005,0.7875000000000001
1630680330025,-2.24,2.1175,0.9450000000000001
1630680330035,-2.1350000000000002,1.9075000000000002,1.1375000000000002
1630680330045,-1.9250000000000003,1.6450000000000002,1.435
1630680330054,-1.4700000000000002,1.2775,1.5750000000000002
1630680330064,-1.0325000000000002,1.2600000000000002,1.5575
1630680330073,-0.6825000000000001,1.2775,1.33
1630680330083,-0.7000000000000001,1.3475000000000001,0.9625000000000001
1630680330093,-0.9450000000000001,1.33,0.665
1630680330102,-1.4000000000000001,1.155,0.5425000000000001
1630680330112,-1.8375000000000001,1.1725,0.5950000000000001
1630680330121,-2.1350000000000002,1.0850000000000002,0.7000000000000001
1630680330131,-2.3800000000000003,1.0150000000000001,0.8750000000000001
1630680330141,-2.45,0.8225000000000001,1.1375000000000002
1630680330150,-2.4325,0.8925000000000001,1.3825
1630680330160,-2.555,1.0850000000000002,1.4875
1630680330169,-2.6950000000000003,1.4525000000000001,1.4700000000000002
1630680330179,-2.8875,1.6450000000000002,1.5050000000000001
1630680330189,-3.08,1.8200000000000003,1.5750000000000002
1630680330198,-3.0625000000000004,1.8900000000000001,1.61
1630680330208,-3.0100000000000002,1.9250000000000003,1.8200000000000003
1630680330217,-2.975,1.995,2.0825
1630680330227,-2.9225000000000003,2.0125,2.2225
1630680330237,-2.8000000000000003,2.0825,2.2925000000000004
1630680330246,-2.6075000000000004,2.24,2.3625000000000003
1630680330256,-2.555,2.2750000000000004,2.2925000000000004
1630680330265,-2.5200000000000005,2.66,2.0650000000000004
1630680330275,-2.2575000000000003,2.5900000000000003,1.8725000000000003
1630680330285,-1.9250000000000003,2.1,1.8550000000000002
1630680330294,-1.3825,2.0125,1.715
1630680330304,-1.155,2.0650000000000004,1.6625
1630680330313,-1.2075,2.1,1.4700000000000002
1630680330323,-1.3125000000000002,2.1875,1.2775
1630680330333,-1.5225000000000002,2.1350000000000002,1.12
1630680330342,-1.7325000000000002,2.1175,0.9975
1630680330352,-1.9075000000000002,1.995,1.0150000000000001
1630680330361,-2.1175,1.8900000000000001,1.1375000000000002
1630680330371,-2.24,1.7675,1.1900000000000002
1630680330381,-2.5025000000000004,1.9250000000000003,1.33
1630680330390,-2.6775,2.1350000000000002,1.3125000000000002
1630680330400,-2.7300000000000004,2.0650000000000004,1.2075
1630680330409,-2.8175000000000003,1.9425000000000001,0.9975
1630680330419,-2.9400000000000004,2.0475000000000003,0.9625000000000001
1630680330429,-3.0100000000000002,2.0125,0.77
1630680330438,-2.9575000000000005,1.995,0.6300000000000001
1630680330448,-2.87,1.8200000000000003,0.6125
1630680330457,-2.6775,1.7500000000000002,0.6125
1630680330467,-2.45,1.7850000000000001,0.6125
1630680330477,-2.345,1.9075000000000002,0.6825000000000001
1630680330486,-2.1525000000000003,1.8900000000000001,0.7175
1630680330496,-2.0825,1.995,0.77
1630680330505,-2.0475000000000003,2.2750000000000004,0.8400000000000001
1630680330515,-2.0825,2.31,0.9275000000000001
1630680330525,-2.1175,2.1,0.9275000000000001
1630680330534,-2.1875,2.31,1.0675000000000001
1630680330544,-2.1525000000000003,2.345,1.0675000000000001
1630680330553,-2.2575000000000003,2.31,1.2600000000000002
1630680330563,-2.2575000000000003,2.1875,1.435
1630680330573,-2.3275,2.3625000000000003,1.435
1630680330582,-2.345,2.1,1.5050000000000001
1630680330592,-2.31,1.6275000000000002,1.4700000000000002
1630680330601,-2.3275,1.7325000000000002,1.5050000000000001
1630680330611,-2.1700000000000004,1.8375000000000001,1.61
1630680330621,-1.6450000000000002,1.5225000000000002,1.6450000000000002
1630680330630,-1.1900000000000002,1.4000000000000001,1.4700000000000002
1630680330640,-1.0675000000000001,1.5225000000000002,1.2075
1630680330649,-1.2600000000000002,1.8725000000000003,0.8400000000000001
1630680330659,-1.7500000000000002,2.1525000000000003,0.6125
1630680330669,-2.3975000000000004,2.2925000000000004,0.5075000000000001
1630680330678,-2.7300000000000004,2.1700000000000004,0.5425000000000001
1630680330688,-3.0450000000000004,2.1350000000000002,0.7525000000000001
1630680330697,-3.22,2.1525000000000003,0.9975
1630680330707,-3.2725000000000004,2.2925000000000004,1.2950000000000002
1630680330717,-2.9925,2.2575000000000003,1.4875
1630680330726,-2.8875,2.31,1.4000000000000001
1630680330736,-2.9400000000000004,2.24,1.2600000000000002
1630680330745,-2.8525000000000005,1.8025000000000002,1.1725
1630680330755,-2.66,1.7325000000000002,0.8750000000000001
1630680330765,-2.7300000000000004,1.7500000000000002,0.7350000000000001
1630680330774,-2.765,1.715,0.6825000000000001
1630680330784,-2.5900000000000003,1.61,0.7875000000000001
1630680330793,-2.4850000000000003,1.61,1.0325000000000002
1630680330803,-2.2925000000000004,1.5750000000000002,1.155
1630680330813,-2.31,1.6625,1.2775
1630680330822,-2.4325,1.7675,1.3475000000000001
1630680330832,-2.5725000000000002,2.1700000000000004,1.1900000000000002
1630680330841,-2.555,2.0825,1.2075
1630680330851,-2.1875,1.33,1.2075
1630680330861,-2.1350000000000002,1.3650000000000002,1.155
1630680330870,-2.0650000000000004,1.4175000000000002,1.1375000000000002
1630680330880,-2.1700000000000004,1.715,1.1025
1630680330889,-2.1525000000000003,1.8375000000000001,1.0675000000000001
1630680330899,-2.1350000000000002,1.8375000000000001,0.9100000000000001
1630680330909,-2.0825,1.8550000000000002,0.77
1630680330918,-2.205,2.0125,0.8750000000000001
1630680330928,-2.3800000000000003,2.0825,0.9800000000000001
1630680330937,-2.4675000000000002,1.9425000000000001,1.0150000000000001
1630680330947,-2.6075000000000004,1.9425000000000001,1.1025
1630680330957,-2.7825,2.0125,1.1900000000000002
1630680330966,-2.9225000000000003,2.0300000000000002,1.225
1630680330976,-2.975,1.9075000000000002,1.1900000000000002
1630680330985,-2.9925,1.9075000000000002,1.1900000000000002
1630680330995,-3.0625000000000004,2.0650000000000004,1.0675000000000001
1630680331005,-2.9400000000000004,2.1700000000000004,0.9275000000000001
1630680331014,-2.9050000000000002,2.1700000000000004,0.9100000000000001
1630680331024,-2.765,2.0125,0.805
1630680331033,-2.5900000000000003,1.8900000000000001,0.7350000000000001
1630680331043,-2.5375,2.0650000000000004,0.77
1630680331053,-2.4325,2.1700000000000004,0.7350000000000001
1630680331062,-2.3975000000000004,2.1875,0.77
1630680331072,-2.415,2.1875,0.665
1630680331081,-2.45,2.3275,0.665
1630680331091,-2.3975000000000004,2.2750000000000004,0.5775
1630680331101,-2.5025000000000004,2.3275,0.5425000000000001
1630680331110,-2.555,2.0475000000000003,0.7000000000000001
1630680331120,-2.5200000000000005,1.9775000000000003,0.8575
1630680331129,-2.4675000000000002,2.0475000000000003,1.0850000000000002
1630680331139,-2.5725000000000002,1.715,1.12
1630680331149,-2.5375,1.3825,1.1375000000000002
1630680331158,-2.5900000000000003,1.6625,1.2425000000000002
1630680331168,-2.3625000000000003,1.6625,1.3825
1630680331177,-1.8200000000000003,1.435,1.5225000000000002
1630680331187,-1.2600000000000002,1.435,1.8375000000000001
1630680331197,-0.805,1.6450000000000002,1.8200000000000003
1630680331206,-0.77,2.0650000000000004,1.6975000000000002
1630680331216,-1.1375000000000002,2.31,1.5225000000000002
1630680331225,-1.7500000000000002,2.5725000000000002,1.5750000000000002
1630680331235,-2.205,2.555,1.6800000000000002
1630680331245,-2.6075000000000004,2.45,1.8375000000000001
1630680331254,-2.9925,2.3625000000000003,1.9775000000000003
1630680331264,-3.1325000000000003,2.1,1.7500000000000002
1630680331273,-3.3075,2.0650000000000004,1.5925000000000002
1630680331283,-3.3600000000000003,1.9075000000000002,1.435
1630680331293,-3.325,1.715,1.1375000000000002
1630680331302,-3.2375000000000003,1.6450000000000002,0.7875000000000001
1630680331312,-3.0275000000000003,1.61,0.43750000000000006
1630680331321,-2.9050000000000002,1.6800000000000002,0.07
1630680331331,-2.6950000000000003,1.6450000000000002,-0.17500000000000002
1630680331341,-2.415,1.6625,-0.35000000000000003
1630680331350,-2.1525000000000003,1.5750000000000002,-0.29750000000000004
1630680331360,-1.9775000000000003,1.54,-0.22750000000000004
1630680331369,-1.9250000000000003,1.7500000000000002,0.0
1630680331379,-1.8025000000000002,1.8550000000000002,0.0175
1630680331389,-1.7850000000000001,2.3800000000000003,0.07
1630680331398,-1.61,2.5025000000000004,0.35000000000000003
1630680331408,-1.3825,2.0825,0.805
1630680331417,-1.155,1.9600000000000002,1.1900000000000002
1630680331427,-1.1025,2.1175,1.6800000000000002
1630680331437,-1.2075,2.1525000000000003,2.1
1630680331446,-1.3650000000000002,2.205,2.3800000000000003
1630680331456,-1.4875,2.3275,2.4850000000000003
1630680331465,-1.6275000000000002,2.4325,2.555
1630680331475,-1.7850000000000001,2.5025000000000004,2.66
1630680331485,-2.0300000000000002,2.4675000000000002,2.765
1630680331494,-2.1175,2.205,2.6775
1630680331504,-2.2575000000000003,2.1175,2.5900000000000003
1630680331513,-2.5375,2.2750000000000004,2.6950000000000003
1630680331523,-2.6950000000000003,2.2575000000000003,2.5900000000000003
1630680331533,-2.6950000000000003,2.0650000000000004,2.31
1630680331542,-2.7475,2.1875,2.0300000000000002
1630680331552,-2.87,2.5375,1.8375000000000001
1630680331561,-2.9050000000000002,2.5900000000000003,1.4525000000000001
1630680331571,-2.8350000000000004,2.6425,1.2075
1630680331581,-2.6425,2.8000000000000003,0.9625000000000001
1630680331590,-2.5375,2.8000000000000003,0.6475000000000001
1630680331600,-2.3625000000000003,2.6950000000000003,0.42000000000000004
1630680331609,-2.3275,2.7475,0.15750000000000003
1630680331619,-2.24,2.8875,-0.08750000000000001
1630680331629,-2.1525000000000003,2.9925,-0.29750000000000004
1630680331638,-2.1,2.9575000000000005,-0.525
1630680331648,-2.0825,2.87,-0.6825000000000001
1630680331657,-2.1,2.66,-0.77
1630680331667,-2.2750000000000004,2.765,-0.5950000000000001
1630680331677,-2.2925000000000004,2.5200000000000005,-0.35000000000000003
1630680331686,-2.24,2.555,-0.15750000000000003
1630680331696,-2.2750000000000004,2.555,0.052500000000000005
1630680331705,-2.1875,2.1875,0.17500000000000002
1630680331715,-2.1875,1.715,0.49000000000000005
1630680331725,-2.3625000000000003,1.9775000000000003,0.8750000000000001
1630680331734,-2.0650000000000004,1.995,1.2600000000000002
1630680331744,-1.7675,1.6450000000000002,1.61
1630680331753,-1.5225000000000002,1.435,1.8900000000000001
1630680331763,-1.2775,1.4875,1.9425000000000001
1630680331773,-1.3825,1.8200000000000003,1.6800000000000002
1630680331782,-1.8200000000000003,2.2750000000000004,1.3650000000000002
1630680331792,-2.3275,2.4325,1.2600000000000002
1630680331801,-2.7475,2.415,1.1375000000000002
1630680331811,-2.8875,2.1875,1.0850000000000002
1630680331821,-2.9925,2.1175,1.1025
1630680331830,-2.9050000000000002,2.1700000000000004,1.0850000000000002
1630680331840,-2.6250000000000004,1.995,0.9800000000000001
1630680331849,-2.5725000000000002,2.2750000000000004,1.0325000000000002
1630680331859,-2.415,2.4675000000000002,0.9975
1630680331869,-2.2750000000000004,2.5725000000000002,0.8225000000000001
1630680331878,-2.1,2.31,0.6475000000000001
1630680331888,-2.0125,1.995,0.47250000000000003
1630680331897,-2.0650000000000004,1.9775000000000003,0.525
1630680331907,-2.1,1.9250000000000003,0.6125
1630680331917,-2.0300000000000002,1.9775000000000003,0.6475000000000001
1630680331926,-1.9250000000000003,2.1350000000000002,0.77
1630680331936,-1.9250000000000003,2.1700000000000004,0.8750000000000001
1630680331945,-1.995,2.1700000000000004,1.0850000000000002
1630680331955,-1.995,2.45,1.12
1630680331965,-1.8375000000000001,2.3975000000000004,1.2950000000000002
1630680331974,-1.5225000000000002,1.5925000000000002,1.6625
1630680331984,-1.33,1.5925000000000002,1.8725000000000003
1630680331993,-1.2075,1.6275000000000002,1.995
1630680332003,-1.1025,1.5575,1.9600000000000002
1630680332013,-1.0675000000000001,1.7500000000000002,1.8025000000000002
1630680332022,-1.2950000000000002,2.1525000000000003,1.6275000000000002
1630680332032,-1.4525000000000001,2.1350000000000002,1.4175000000000002
1630680332041,-1.6800000000000002,1.9600000000000002,1.4175000000000002
1630680332051,-1.9075000000000002,2.0475000000000003,1.5050000000000001
1630680332061,-1.9600000000000002,2.0650000000000004,1.6450000000000002
1630680332070,-1.9600000000000002,2.0125,1.7850000000000001
1630680332080,-2.0825,2.0650000000000004,1.9600000000000002
1630680332089,-2.2225,1.995,1.995
1630680332099,-2.3275,1.8900000000000001,1.8550000000000002
1630680332109,-2.3975000000000004,2.0125,1.7500000000000002
1630680332118,-2.3625000000000003,2.0825,1.6275000000000002
1630680332128,-2.3275,2.1525000000000003,1.5225000000000002
1630680332137,-2.1350000000000002,1.995,1.3650000000000002
1630680332147,-2.0125,2.1,1.3125000000000002
1630680332157,-1.9250000000000003,2.31,1.1900000000000002
1630680332166,-1.7675,2.3275,1.05
1630680332176,-1.715,2.3275,0.9625000000000001
1630680332185,-1.61,2.45,0.8575
1630680332195,-1.5925000000000002,2.555,0.8400000000000001
1630680332205,-1.61,2.6425,0.8225000000000001
1630680332214,-1.5750000000000002,2.5900000000000003,0.7350000000000001
1630680332224,-1.6275000000000002,2.6950000000000003,0.5950000000000001
1630680332233,-1.6800000000000002,2.7300000000000004,0.5950000000000001
1630680332243,-1.8025000000000002,2.6250000000000004,0.525
1630680332253,-1.9425000000000001,2.765,0.49000000000000005
1630680332262,-1.995,2.9400000000000004,0.2625
1630680332272,-2.1175,2.8875,0.2625
1630680332281,-2.1350000000000002,2.6775,0.35000000000000003
1630680332291,-2.2225,2.8175000000000003,0.42000000000000004
1630680332301,-2.0825,2.4675000000000002,0.665
1630680332310,-1.715,2.0300000000000002,0.6300000000000001
1630680332320,-1.2425000000000002,1.9425000000000001,0.43750000000000006
1630680332329,-1.12,2.0300000000000002,0.22750000000000004
1630680332339,-1.1900000000000002,2.0825,0.0
1630680332349,-1.3825,1.8550000000000002,-0.2625
1630680332358,-1.8025000000000002,1.6450000000000002,-0.2625
1630680332368,-1.9775000000000003,1.5575,-0.052500000000000005
1630680332377,-2.1,1.4875,0.3325
1630680332387,-2.0650000000000004,1.4000000000000001,0.6825000000000001
1630680332397,-2.0650000000000004,1.3125000000000002,1.05
1630680332406,-2.0300000000000002,1.4000000000000001,1.2775
1630680332416,-2.0650000000000004,1.5225000000000002,1.3825
1630680332425,-2.2750000000000004,1.7325000000000002,1.435
1630680332435,-2.415,1.8375000000000001,1.4700000000000002
1630680332445,-2.4850000000000003,1.8200000000000003,1.4875
1630680332454,-2.4675000000000002,1.9600000000000002,1.6800000000000002
1630680332464,-2.45,2.1350000000000002,1.8900000000000001
1630680332473,-2.2750000000000004,2.0475000000000003,2.0475000000000003
1630680332483,-2.1350000000000002,2.0825,2.1
1630680332493,-2.0475000000000003,2.2575000000000003,2.0300000000000002
1630680332502,-2.1,2.3975000000000004,2.0475000000000003
1630680332512,-2.2575000000000003,2.6075000000000004,1.8375000000000001
1630680332521,-2.24,2.5725000000000002,1.4525000000000001
1630680332531,-2.205,2.2225,1.4000000000000001
1630680332541,-1.8550000000000002,1.9425000000000001,1.4000000000000001
1630680332550,-1.5050000000000001,2.0650000000000004,1.155
1630680332560,-1.5050000000000001,2.5900000000000003,0.9275000000000001
1630680332569,-1.54,2.765,0.6125
1630680332579,-1.7500000000000002,2.7125000000000004,0.45500000000000007
1630680332589,-1.9775000000000003,2.5725000000000002,0.29750000000000004
1630680332598,-2.0650000000000004,2.45,0.21000000000000002
1630680332608,-2.205,2.2925000000000004,0.17500000000000002
1630680332617,-2.3975000000000004,2.1175,0.29750000000000004
1630680332627,-2.5025000000000004,1.9600000000000002,0.49000000000000005
1630680332637,-2.6425,2.0475000000000003,0.5775
1630680332646,-2.7125000000000004,2.0125,0.7000000000000001
1630680332656,-2.5025000000000004,1.6275000000000002,0.7525000000000001
1630680332665,-2.6425,1.61,0.8925000000000001
1630680332675,-2.7825,1.8025000000000002,1.05
1630680332685,-2.7125000000000004,1.6275000000000002,1.1725
1630680332694,-2.555,1.5750000000000002,1.2425000000000002
1630680332704,-2.45,1.4875,1.4700000000000002
1630680332713,-2.45,1.5575,1.5925000000000002
1630680332723,-2.3275,1.5575,1.6800000000000002
1630680332733,-2.4325,1.6275000000000002,1.7500000000000002
1630680332742,-2.3625000000000003,1.5925000000000002,1.8900000000000001
1630680332752,-2.2750000000000004,1.6975000000000002,1.8200000000000003
1630680332761,-2.24,1.8725000000000003,1.7500000000000002
1630680332771,-2.2225,1.8725000000000003,1.6450000000000002
1630680332781,-2.0825,1.9075000000000002,1.5750000000000002
1630680332790,-2.1875,2.1350000000000002,1.6625
1630680332800,-2.1525000000000003,2.1175,1.6450000000000002
1630680332809,-2.0650000000000004,2.0300000000000002,1.61
1630680332819,-2.0650000000000004,2.1875,1.6450000000000002
1630680332829,-2.0650000000000004,1.9075000000000002,1.5050000000000001
1630680332838,-2.1350000000000002,1.3650000000000002,1.5050000000000001
1630680332848,-2.24,1.4700000000000002,1.54
1630680332857,-2.1875,1.4875,1.6275000000000002
1630680332867,-1.8025000000000002,1.2600000000000002,1.5925000000000002
1630680332877,-1.4000000000000001,1.33,1.4175000000000002
