timestamp,gx,gy,gz
1630679806966,5.5328369140625,-2.684173583984375,4.2169189453125
1630679806966,5.704803466796875,-2.97576904296875,4.089813232421875
1630679807029,4.65057373046875,-3.12530517578125,3.96270751953125
1630679807029,5.00946044921875,-3.2000732421875,4.373931884765625
1630679807029,4.224395751953125,-2.91595458984375,3.27484130859375
1630679807075,5.510406494140625,-2.549591064453125,3.48419189453125
1630679807075,5.016937255859375,-2.70660400390625,3.237457275390625
1630679807075,5.62255859375,-2.714080810546875,3.39447021484375
1630679807138,5.48797607421875,-3.222503662109375,3.132781982421875
1630679807138,5.18890380859375,-3.237457275390625,3.69354248046875
1630679807138,5.203857421875,-3.3795166015625,3.2598876953125
1630679807201,4.508514404296875,-2.4224853515625,4.149627685546875
1630679807201,4.83001708984375,-2.355194091796875,4.11224365234375
1630679807201,5.136566162109375,-2.88604736328125,3.96270751953125
1630679807278,4.478607177734375,-2.519683837890625,4.344024658203125
1630679807278,4.523468017578125,-2.235565185546875,3.70849609375
1630679807278,4.62066650390625,-2.474822998046875,3.416900634765625
1630679807325,4.83001708984375,-3.1103515625,3.252410888671875
1630679807325,4.62066650390625,-2.788848876953125,3.342132568359375
1630679807325,4.74029541015625,-3.626251220703125,3.506622314453125
1630679807388,4.673004150390625,-3.48419189453125,3.372039794921875
1630679807388,4.777679443359375,-3.45428466796875,3.529052734375
1630679807388,4.7552490234375,-3.327178955078125,3.566436767578125
1630679807451,4.97955322265625,-2.9010009765625,3.87298583984375
1630679807451,5.076751708984375,-3.15521240234375,3.760833740234375
1630679807451,4.83001708984375,-3.312225341796875,3.596343994140625
1630679807482,4.987030029296875,-2.908477783203125,3.72344970703125
1630679807482,5.03936767578125,-2.85614013671875,3.69354248046875
1630679807482,4.85992431640625,-2.88604736328125,4.2169189453125
1630679807591,4.5758056640625,-3.147735595703125,4.044952392578125
1630679807591,4.42626953125,-3.5589599609375,4.269256591796875
1630679807607,4.388885498046875,-3.45428466796875,3.96270751953125
1630679807638,5.14404296875,-2.714080810546875,3.850555419921875
1630679807638,5.682373046875,-2.056121826171875,3.910369873046875
1630679807638,4.284210205078125,-2.9608154296875,3.671112060546875
1630679807669,5.9814453125,-2.2430419921875,3.36456298828125
1630679807669,5.585174560546875,-2.27294921875,3.222503662109375
1630679807669,6.033782958984375,-2.295379638671875,3.028106689453125
1630679807700,4.314117431640625,-2.833709716796875,4.2169189453125
1630679807700,5.0244140625,-2.73651123046875,3.611297607421875
1630679807700,4.0972900390625,-2.8411865234375,4.6356201171875
1630679807794,4.0673828125,-2.729034423828125,4.306640625
1630679807794,4.807586669921875,-2.3626708984375,3.54400634765625
1630679807794,3.63372802734375,-2.91595458984375,4.59075927734375
1630679807841,5.555267333984375,-2.55706787109375,2.564544677734375
1630679807857,5.18890380859375,-2.51220703125,3.0804443359375
1630679807857,5.66741943359375,-2.572021484375,2.654266357421875
1630679807888,5.60760498046875,-2.8411865234375,2.75146484375
1630679807888,5.27862548828125,-2.504730224609375,3.431854248046875
1630679807888,5.525360107421875,-2.67669677734375,3.1402587890625
1630679807935,5.091705322265625,-2.729034423828125,3.6785888671875
1630679807950,5.286102294921875,-1.77947998046875,4.42626953125
1630679807950,5.151519775390625,-2.1234130859375,4.246826171875
1630679807981,5.802001953125,-2.16827392578125,4.299163818359375
1630679807981,5.345916748046875,-2.0037841796875,4.553375244140625
1630679807981,5.62255859375,-2.213134765625,4.2767333984375
1630679808122,5.420684814453125,-1.652374267578125,4.254302978515625
1630679808138,5.2935791015625,-1.95892333984375,4.015045166015625
1630679808138,6.05621337890625,-2.340240478515625,4.044952392578125
1630679808138,5.345916748046875,-1.9439697265625,3.72344970703125
1630679808138,5.5926513671875,-1.861724853515625,4.358978271484375
1630679808138,5.779571533203125,-2.086029052734375,4.553375244140625
1630679808200,6.243133544921875,-3.551483154296875,3.790740966796875
1630679808200,6.661834716796875,-2.7215576171875,4.127197265625
1630679808216,5.8917236328125,-3.940277099609375,4.164581298828125
1630679808294,5.86181640625,-3.84307861328125,4.194488525390625
1630679808294,5.443115234375,-2.938385009765625,4.344024658203125
1630679808294,5.2337646484375,-2.27294921875,4.14215087890625
1630679808310,5.00946044921875,-2.46734619140625,3.865509033203125
1630679808310,4.717864990234375,-2.3028564453125,3.446807861328125
1630679808310,5.196380615234375,-2.056121826171875,2.983245849609375
1630679808356,4.897308349609375,-2.0635986328125,2.6318359375
1630679808356,5.016937255859375,-1.80938720703125,2.609405517578125
1630679808356,5.196380615234375,-2.0635986328125,2.549591064453125
1630679808419,5.211334228515625,-2.355194091796875,2.87109375
1630679808419,4.792633056640625,-2.549591064453125,3.072967529296875
1630679808419,4.777679443359375,-2.572021484375,3.506622314453125
1630679808528,5.0543212890625,-2.75146484375,3.72344970703125
1630679808528,5.181427001953125,-2.67669677734375,3.701019287109375
1630679808528,4.83001708984375,-2.624359130859375,3.925323486328125
1630679808591,5.682373046875,-1.472930908203125,3.850555419921875
1630679808591,5.166473388671875,-1.79443359375,3.895416259765625
1630679808591,5.54779052734375,-1.951446533203125,3.701019287109375
1630679808622,4.9346923828125,-1.7645263671875,4.538421630859375
1630679808622,5.15899658203125,-1.891632080078125,4.403839111328125
1630679808622,5.1141357421875,-1.996307373046875,3.850555419921875
1630679808655,4.486083984375,-1.592559814453125,3.551483154296875
1630679808655,4.41131591796875,-2.130889892578125,3.529052734375
1630679808655,4.957122802734375,-1.86920166015625,4.074859619140625
1630679808781,5.54779052734375,-2.79632568359375,3.4991455078125
1630679808781,5.62255859375,-2.1832275390625,3.581390380859375
1630679808796,5.3533935546875,-1.697235107421875,3.805694580078125
1630679808812,5.316009521484375,-3.401947021484375,3.81317138671875
1630679808812,4.7552490234375,-3.521575927734375,3.96270751953125
1630679808828,5.18890380859375,-2.97576904296875,3.39447021484375
1630679808843,4.613189697265625,-3.790740966796875,3.887939453125
1630679808843,4.844970703125,-3.940277099609375,3.446807861328125
1630679808843,4.85992431640625,-3.84307861328125,3.401947021484375
1630679808921,5.06927490234375,-3.626251220703125,3.21502685546875
1630679808921,4.77020263671875,-3.18511962890625,2.908477783203125
1630679808921,4.725341796875,-3.431854248046875,3.2598876953125
1630679808984,4.90478515625,-3.21502685546875,3.058013916015625
1630679808984,5.1141357421875,-3.63372802734375,3.596343994140625
1630679808984,4.987030029296875,-3.48419189453125,3.3795166015625
1630679809015,5.106658935546875,-3.5589599609375,3.57391357421875
1630679809015,4.972076416015625,-2.803802490234375,3.506622314453125
1630679809031,4.972076416015625,-2.91595458984375,3.7982177734375
1630679809078,4.658050537109375,-2.811279296875,4.53094482421875
1630679809078,4.50103759765625,-2.7215576171875,4.179534912109375
1630679809156,4.523468017578125,-2.968292236328125,4.11224365234375
1630679809156,4.538421630859375,-2.91595458984375,4.2169189453125
1630679809156,4.912261962890625,-2.87109375,4.127197265625
1630679809250,5.5328369140625,-3.730926513671875,3.75335693359375
1630679809250,5.764617919921875,-2.73651123046875,3.835601806640625
1630679809250,4.844970703125,-2.930908203125,4.14215087890625
1630679809250,5.30853271484375,-2.370147705078125,4.015045166015625
1630679809265,4.65057373046875,-2.55706787109375,3.4991455078125
1630679809265,4.6356201171875,-2.699127197265625,3.99261474609375
1630679809328,5.480499267578125,-3.9776611328125,3.267364501953125
1630679809328,5.27862548828125,-4.119720458984375,3.715972900390625
1630679809328,5.443115234375,-4.11224365234375,3.596343994140625
1630679809359,4.366455078125,-3.48419189453125,3.828125
1630679809359,4.80010986328125,-3.72344970703125,4.11224365234375
1630679809359,4.373931884765625,-3.2598876953125,3.2598876953125
1630679809422,4.463653564453125,-2.893524169921875,3.289794921875
1630679809422,4.493560791015625,-2.519683837890625,2.968292236328125
1630679809422,4.314117431640625,-2.444915771484375,3.072967529296875
1630679809486,5.00946044921875,-2.684173583984375,3.03558349609375
1630679809486,5.016937255859375,-2.803802490234375,2.878570556640625
1630679809486,4.88983154296875,-2.87109375,3.22998046875
1630679809549,5.03936767578125,-3.21502685546875,3.7982177734375
1630679809549,5.166473388671875,-3.0804443359375,3.7982177734375
1630679809549,5.061798095703125,-3.2000732421875,4.179534912109375
1630679809643,5.495452880859375,-2.863616943359375,4.44122314453125
1630679809643,5.60760498046875,-2.97576904296875,4.007568359375
1630679809643,5.644989013671875,-2.863616943359375,4.05242919921875
1630679809674,5.241241455078125,-2.908477783203125,4.486083984375
1630679809674,5.14404296875,-3.33465576171875,4.3365478515625
1630679809674,5.24871826171875,-3.2000732421875,4.366455078125
1630679809736,4.523468017578125,-2.58697509765625,3.648681640625
1630679809736,5.091705322265625,-2.983245849609375,4.42626953125
1630679809736,4.964599609375,-2.743988037109375,3.925323486328125
1630679809814,4.68048095703125,-2.519683837890625,3.48419189453125
1630679809814,5.375823974609375,-2.385101318359375,3.3197021484375
1630679809814,5.211334228515625,-2.28790283203125,3.90289306640625
1630679809861,5.390777587890625,-3.09539794921875,3.267364501953125
1630679809861,5.323486328125,-2.6617431640625,3.058013916015625
1630679809861,5.09918212890625,-3.372039794921875,3.611297607421875
1630679809939,4.373931884765625,-3.2598876953125,3.99261474609375
1630679809939,4.74029541015625,-3.48419189453125,4.044952392578125
1630679809939,4.344024658203125,-2.654266357421875,3.828125
1630679809971,4.762725830078125,-2.28790283203125,3.551483154296875
1630679809971,5.12908935546875,-2.79632568359375,3.78326416015625
1630679809971,4.807586669921875,-2.788848876953125,3.491668701171875
1630679810033,5.03936767578125,-2.400054931640625,3.671112060546875
1630679810033,5.001983642578125,-2.205657958984375,3.237457275390625
1630679810033,5.091705322265625,-2.31781005859375,3.1402587890625
1630679810064,5.06927490234375,-2.175750732421875,3.566436767578125
1630679810080,5.2337646484375,-2.1832275390625,3.3795166015625
1630679810080,5.241241455078125,-2.1832275390625,3.476715087890625
1630679810205,5.241241455078125,-2.295379638671875,3.70849609375
1630679810205,5.00946044921875,-2.310333251953125,4.702911376953125
1630679810205,5.001983642578125,-2.452392578125,4.65057373046875
1630679810205,5.33843994140625,-2.16827392578125,4.486083984375
1630679810205,5.57769775390625,-2.130889892578125,3.81317138671875
1630679810205,5.869293212890625,-2.28790283203125,4.224395751953125
1630679810283,4.90478515625,-2.983245849609375,4.605712890625
1630679810283,4.658050537109375,-2.579498291015625,4.23187255859375
1630679810283,4.897308349609375,-2.714080810546875,4.987030029296875
1630679810330,4.74029541015625,-1.95892333984375,3.42437744140625
1630679810330,5.630035400390625,-2.01873779296875,3.5888671875
1630679810330,6.44500732421875,-2.355194091796875,3.36456298828125
1630679810392,5.5328369140625,-3.15521240234375,3.372039794921875
1630679810392,5.316009521484375,-2.848663330078125,3.401947021484375
1630679810408,6.160888671875,-3.222503662109375,3.349609375
1630679810439,5.03936767578125,-2.295379638671875,4.0374755859375
1630679810439,4.605712890625,-2.16827392578125,4.17205810546875
1630679810439,4.732818603515625,-2.130889892578125,4.209442138671875
1630679810506,4.628143310546875,-1.846771240234375,3.33465576171875
1630679810506,4.822540283203125,-1.786956787109375,3.06549072265625
1630679810506,4.5758056640625,-2.1832275390625,3.521575927734375
1630679810568,5.106658935546875,-2.34771728515625,3.33465576171875
1630679810568,4.9945068359375,-1.996307373046875,3.1402587890625
1630679810568,4.94964599609375,-1.973876953125,3.072967529296875
1630679810662,4.837493896484375,-2.818756103515625,3.850555419921875
1630679810662,4.5159912109375,-3.03558349609375,4.32159423828125
1630679810678,5.286102294921875,-2.52716064453125,3.880462646484375
1630679810678,5.555267333984375,-2.28790283203125,4.149627685546875
1630679810678,4.91973876953125,-2.714080810546875,3.940277099609375
1630679810678,5.39825439453125,-1.80938720703125,4.089813232421875
1630679810740,5.27862548828125,-1.7047119140625,3.5589599609375
1630679810740,5.443115234375,-1.495361328125,3.850555419921875
1630679810740,5.091705322265625,-1.846771240234375,3.596343994140625
1630679810787,4.702911376953125,-1.607513427734375,3.887939453125
1630679810787,4.867401123046875,-1.68975830078125,3.551483154296875
1630679810787,4.852447509765625,-1.8243408203125,3.78326416015625
1630679810834,5.615081787109375,-2.4224853515625,3.27484130859375
1630679810850,4.673004150390625,-2.1533203125,3.09539794921875
1630679810850,4.613189697265625,-1.951446533203125,3.132781982421875
1630679810881,5.78704833984375,-4.18701171875,2.953338623046875
1630679810881,6.093597412109375,-3.626251220703125,2.9010009765625
1630679810881,5.263671875,-4.598236083984375,3.327178955078125
1630679810974,4.747772216796875,-3.970184326171875,4.11224365234375
1630679810974,5.226287841796875,-4.4561767578125,3.671112060546875
1630679810974,4.9945068359375,-3.94775390625,4.11224365234375
1630679811037,4.844970703125,-2.75146484375,3.401947021484375
1630679811037,4.643096923828125,-3.910369873046875,3.626251220703125
1630679811037,4.837493896484375,-3.78326416015625,3.24493408203125
1630679811099,4.912261962890625,-2.7215576171875,2.743988037109375
1630679811099,5.091705322265625,-2.49725341796875,2.9010009765625
1630679811099,4.88983154296875,-2.392578125,3.312225341796875
1630679811146,5.4132080078125,-2.34771728515625,4.119720458984375
1630679811146,5.263671875,-2.250518798828125,3.99261474609375
1630679811146,5.14404296875,-2.564544677734375,3.45428466796875
1630679811209,5.241241455078125,-2.9010009765625,4.493560791015625
1630679811209,5.420684814453125,-2.818756103515625,4.42626953125
1630679811209,5.196380615234375,-2.46734619140625,4.3365478515625
1630679811302,5.226287841796875,-3.058013916015625,4.448699951171875
1630679811302,4.9945068359375,-3.072967529296875,4.104766845703125
1630679811302,5.18890380859375,-3.00567626953125,4.05242919921875
1630679811334,4.702911376953125,-3.6785888671875,4.000091552734375
1630679811334,4.867401123046875,-3.3795166015625,3.850555419921875
1630679811334,4.964599609375,-3.1103515625,4.000091552734375
1630679811365,4.074859619140625,-2.998199462890625,3.4393310546875
1630679811365,4.26177978515625,-3.132781982421875,3.84307861328125
1630679811365,4.7552490234375,-2.923431396484375,3.491668701171875
1630679811427,5.286102294921875,-2.803802490234375,3.90289306640625
1630679811427,5.36834716796875,-3.33465576171875,3.715972900390625
1630679811443,5.151519775390625,-3.69354248046875,3.4991455078125
1630679811539,5.0543212890625,-3.768310546875,3.78326416015625
1630679811539,4.897308349609375,-3.529052734375,3.768310546875
1630679811545,5.0244140625,-3.78326416015625,3.30474853515625
1630679811584,4.613189697265625,-2.9608154296875,3.850555419921875
1630679811584,4.448699951171875,-3.1103515625,3.96270751953125
1630679811584,4.53094482421875,-3.1103515625,3.96270751953125
1630679811599,5.061798095703125,-2.88604736328125,3.446807861328125
1630679811600,4.59075927734375,-2.91595458984375,3.70849609375
1630679811600,4.912261962890625,-2.878570556640625,3.401947021484375
1630679811677,5.061798095703125,-3.06549072265625,3.626251220703125
1630679811692,5.121612548828125,-2.452392578125,3.626251220703125
1630679811692,5.166473388671875,-2.82623291015625,3.237457275390625
1630679811754,5.00946044921875,-3.09539794921875,3.9178466796875
1630679811754,4.987030029296875,-3.18511962890625,3.626251220703125
1630679811768,4.85992431640625,-3.170166015625,3.536529541015625
1630679811785,5.046844482421875,-2.67669677734375,3.66363525390625
1630679811785,5.061798095703125,-2.848663330078125,3.887939453125
1630679811785,5.076751708984375,-2.94586181640625,3.5589599609375
1630679811866,4.78515625,-3.058013916015625,3.730926513671875
1630679811867,4.8150634765625,-3.12530517578125,3.760833740234375
1630679811869,4.62066650390625,-2.818756103515625,4.0972900390625
1630679811882,4.358978271484375,-2.743988037109375,3.81317138671875
1630679811895,4.284210205078125,-2.27294921875,3.072967529296875
1630679811895,3.9776611328125,-2.572021484375,3.431854248046875
1630679811944,5.031890869140625,-2.6318359375,3.192596435546875
1630679811945,5.226287841796875,-2.594451904296875,3.596343994140625
1630679811946,5.450592041015625,-3.222503662109375,3.48419189453125
1630679812019,5.2935791015625,-4.029998779296875,4.299163818359375
1630679812020,5.38330078125,-3.506622314453125,3.087921142578125
1630679812027,5.39825439453125,-3.70849609375,3.431854248046875
1630679812082,5.0543212890625,-3.357086181640625,4.493560791015625
1630679812082,4.38140869140625,-2.811279296875,4.119720458984375
1630679812082,4.65057373046875,-3.177642822265625,4.08233642578125
1630679812146,4.62066650390625,-2.43743896484375,3.955230712890625
1630679812151,5.09918212890625,-2.16827392578125,3.312225341796875
1630679812151,5.00946044921875,-2.130889892578125,2.908477783203125
1630679812176,5.091705322265625,-2.392578125,3.282318115234375
1630679812177,5.286102294921875,-2.87109375,3.24493408203125
1630679812177,4.897308349609375,-2.654266357421875,3.671112060546875
1630679812253,4.837493896484375,-2.2430419921875,3.760833740234375
1630679812261,5.06927490234375,-2.594451904296875,3.51409912109375
1630679812262,5.09918212890625,-2.5421142578125,3.476715087890625
1630679812314,5.2935791015625,-2.13836669921875,3.46923828125
1630679812314,5.51788330078125,-2.235565185546875,3.72344970703125
1630679812314,5.390777587890625,-2.3028564453125,3.57391357421875
1630679812376,5.39825439453125,-2.572021484375,3.985137939453125
1630679812376,5.4132080078125,-2.295379638671875,3.93280029296875
1630679812377,5.27862548828125,-2.549591064453125,3.81317138671875
1630679812455,4.373931884765625,-2.0635986328125,3.46923828125
1630679812456,4.912261962890625,-2.699127197265625,4.044952392578125
1630679812456,4.837493896484375,-2.474822998046875,4.14215087890625
1630679812486,5.630035400390625,-2.654266357421875,3.63372802734375
1630679812486,4.50103759765625,-1.86920166015625,3.45428466796875
1630679812486,5.39825439453125,-2.22808837890625,3.84307861328125
1630679812687,5.061798095703125,-3.058013916015625,3.297271728515625
1630679812688,4.65057373046875,-1.951446533203125,4.104766845703125
1630679812688,4.882354736328125,-2.13836669921875,3.865509033203125
1630679812688,5.151519775390625,-2.444915771484375,3.327178955078125
1630679812689,4.5159912109375,-2.16827392578125,3.5888671875
1630679812689,4.88983154296875,-3.050537109375,3.237457275390625
1630679812711,4.68048095703125,-1.7047119140625,2.87109375
1630679812711,4.725341796875,-2.145843505859375,3.1103515625
1630679812711,4.628143310546875,-2.093505859375,3.581390380859375
1630679812743,4.77020263671875,-1.562652587890625,2.73651123046875
1630679812743,5.03936767578125,-1.562652587890625,3.24493408203125
1630679812743,5.046844482421875,-1.876678466796875,3.6785888671875
1630679812774,5.076751708984375,-2.235565185546875,3.790740966796875
1630679812774,5.00946044921875,-2.093505859375,3.715972900390625
1630679812774,4.90478515625,-2.175750732421875,3.63372802734375
1630679812844,4.964599609375,-1.9439697265625,3.90289306640625
1630679812844,5.480499267578125,-1.861724853515625,3.686065673828125
1630679812844,5.151519775390625,-2.01873779296875,3.895416259765625
1630679812909,5.181427001953125,-1.398162841796875,4.000091552734375
1630679812909,5.3533935546875,-1.33087158203125,3.641204833984375
1630679812909,5.42816162109375,-1.547698974609375,3.790740966796875
1630679812941,5.016937255859375,-1.92901611328125,3.850555419921875
1630679812941,4.942169189453125,-1.614990234375,4.134674072265625
1630679812941,5.046844482421875,-1.652374267578125,4.209442138671875
1630679813043,5.54779052734375,-2.833709716796875,3.357086181640625
1630679813043,5.12908935546875,-1.98883056640625,3.297271728515625
1630679813043,4.807586669921875,-1.622467041015625,3.297271728515625
1630679813110,4.97955322265625,-4.68048095703125,3.372039794921875
1630679813110,5.345916748046875,-4.538421630859375,2.9608154296875
1630679813110,5.48797607421875,-3.701019287109375,3.36456298828125
1630679813157,4.882354736328125,-4.119720458984375,3.78326416015625
1630679813157,4.942169189453125,-3.671112060546875,3.66363525390625
1630679813157,4.66552734375,-3.461761474609375,4.044952392578125
1630679813219,4.643096923828125,-2.983245849609375,3.170166015625
1630679813219,5.166473388671875,-2.998199462890625,3.386993408203125
1630679813235,4.837493896484375,-3.431854248046875,3.54400634765625
1630679813250,5.360870361328125,-2.444915771484375,3.15521240234375
1630679813250,4.90478515625,-2.6019287109375,2.67669677734375
1630679813250,5.301055908203125,-2.40753173828125,2.699127197265625
1630679813360,5.360870361328125,-2.7813720703125,3.409423828125
1630679813360,5.316009521484375,-3.521575927734375,3.581390380859375
1630679813360,5.061798095703125,-3.357086181640625,4.14215087890625
1630679813375,5.203857421875,-3.252410888671875,4.314117431640625
1630679813391,5.420684814453125,-3.177642822265625,4.403839111328125
1630679813391,5.465545654296875,-3.177642822265625,4.867401123046875
1630679813407,5.38330078125,-2.923431396484375,4.987030029296875
1630679813407,5.495452880859375,-2.923431396484375,4.80010986328125
1630679813407,5.121612548828125,-3.252410888671875,4.725341796875
1630679813485,5.03936767578125,-3.57391357421875,4.373931884765625
1630679813485,5.031890869140625,-3.506622314453125,3.820648193359375
1630679813485,4.9346923828125,-3.162689208984375,3.30474853515625
1630679813625,5.0244140625,-3.06549072265625,3.072967529296875
1630679813625,4.583282470703125,-2.97576904296875,2.729034423828125
1630679813625,4.822540283203125,-3.656158447265625,2.863616943359375
1630679813688,5.443115234375,-3.289794921875,3.192596435546875
1630679813688,5.360870361328125,-3.39447021484375,3.5888671875
1630679813688,5.1141357421875,-3.775787353515625,3.745880126953125
1630679813719,4.68048095703125,-3.162689208984375,4.628143310546875
1630679813719,5.00946044921875,-3.850555419921875,4.20196533203125
1630679813735,4.867401123046875,-3.701019287109375,3.835601806640625
1630679813750,4.568328857421875,-2.99072265625,4.373931884765625
1630679813751,4.42626953125,-2.983245849609375,4.11224365234375
1630679813751,4.747772216796875,-2.4822998046875,3.78326416015625
1630679813827,4.66552734375,-2.9608154296875,3.4393310546875
1630679813828,4.687957763671875,-2.758941650390625,3.671112060546875
1630679813828,4.8748779296875,-2.40753173828125,3.476715087890625
1630679813859,4.792633056640625,-3.22998046875,3.805694580078125
1630679813859,4.957122802734375,-2.758941650390625,3.63372802734375
1630679813859,4.77020263671875,-2.9010009765625,3.96270751953125
1630679813921,4.837493896484375,-3.54400634765625,3.69354248046875
1630679813921,5.121612548828125,-3.33465576171875,3.84307861328125
1630679813922,4.972076416015625,-3.401947021484375,3.648681640625
1630679813984,5.450592041015625,-3.043060302734375,3.8580322265625
1630679813984,5.316009521484375,-2.908477783203125,3.790740966796875
1630679813984,5.33843994140625,-2.923431396484375,3.8580322265625
1630679814014,5.330963134765625,-2.908477783203125,3.775787353515625
1630679814014,4.747772216796875,-2.452392578125,4.388885498046875
1630679814014,5.1141357421875,-2.863616943359375,4.149627685546875
1630679814092,4.538421630859375,-2.699127197265625,4.134674072265625
1630679814092,4.448699951171875,-2.639312744140625,3.51409912109375
1630679814092,4.35150146484375,-2.908477783203125,3.84307861328125
1630679814154,5.091705322265625,-2.9608154296875,3.102874755859375
1630679814154,5.0543212890625,-2.669219970703125,3.581390380859375
1630679814154,5.36834716796875,-2.714080810546875,3.386993408203125
1630679814185,5.30853271484375,-3.4991455078125,3.207550048828125
1630679814185,5.001983642578125,-3.043060302734375,3.90289306640625
1630679814185,5.203857421875,-3.12530517578125,3.63372802734375
1630679814279,4.927215576171875,-2.923431396484375,4.08233642578125
1630679814279,4.583282470703125,-3.24493408203125,3.7384033203125
1630679814279,4.538421630859375,-3.072967529296875,3.828125
1630679814342,5.241241455078125,-2.818756103515625,2.88604736328125
1630679814342,4.8748779296875,-3.028106689453125,3.446807861328125
1630679814342,5.18890380859375,-2.9010009765625,3.102874755859375
1630679814420,5.03936767578125,-2.400054931640625,3.312225341796875
1630679814420,5.06927490234375,-2.235565185546875,3.78326416015625
1630679814420,5.241241455078125,-2.041168212890625,3.790740966796875
1630679814451,5.084228515625,-2.3626708984375,3.955230712890625
1630679814451,4.91973876953125,-2.714080810546875,4.209442138671875
1630679814451,5.2337646484375,-2.4822998046875,4.007568359375
1630679814514,5.42816162109375,-2.056121826171875,3.701019287109375
1630679814514,5.30853271484375,-2.04864501953125,3.461761474609375
1630679814514,5.27862548828125,-2.071075439453125,4.119720458984375
1630679814560,5.084228515625,-2.67669677734375,4.0972900390625
1630679814560,4.897308349609375,-2.310333251953125,3.596343994140625
1630679814560,5.061798095703125,-2.265472412109375,3.4393310546875
1630679814623,5.031890869140625,-2.758941650390625,3.925323486328125
1630679814623,5.1141357421875,-2.564544677734375,3.96270751953125
1630679814623,4.658050537109375,-2.444915771484375,3.596343994140625
1630679814685,6.108551025390625,-2.88604736328125,4.029998779296875
1630679814685,5.75714111328125,-2.624359130859375,4.284210205078125
1630679814685,4.8748779296875,-2.220611572265625,3.4991455078125
1630679814764,5.54779052734375,-3.648681640625,3.84307861328125
1630679814764,5.241241455078125,-2.94586181640625,3.970184326171875
1630679814764,5.226287841796875,-4.08233642578125,3.7384033203125
1630679814795,5.09918212890625,-2.729034423828125,4.149627685546875
1630679814795,4.6356201171875,-3.342132568359375,4.605712890625
1630679814795,4.80010986328125,-3.39447021484375,4.6954345703125
1630679814857,5.001983642578125,-2.75146484375,4.254302978515625
1630679814857,4.987030029296875,-2.61688232421875,3.865509033203125
1630679814857,5.18890380859375,-1.62994384765625,3.312225341796875
1630679814920,5.405731201171875,-1.60003662109375,2.908477783203125
1630679814920,5.465545654296875,-2.175750732421875,2.758941650390625
1630679814920,5.39825439453125,-1.472930908203125,2.878570556640625
1630679814982,4.777679443359375,-3.0804443359375,3.2000732421875
1630679814982,4.91973876953125,-2.773895263671875,2.773895263671875
1630679814982,4.8150634765625,-2.893524169921875,3.566436767578125
1630679815029,4.837493896484375,-2.773895263671875,4.687957763671875
1630679815029,5.001983642578125,-2.175750732421875,4.613189697265625
1630679815029,4.725341796875,-2.863616943359375,4.224395751953125
1630679815076,4.9945068359375,-1.727142333984375,4.53094482421875
1630679815076,5.4132080078125,-1.5252685546875,4.0972900390625
1630679815092,5.121612548828125,-2.0037841796875,4.702911376953125
1630679815185,5.644989013671875,-1.398162841796875,3.551483154296875
1630679815185,5.9814453125,-1.966400146484375,3.78326416015625
1630679815185,5.2337646484375,-1.62994384765625,3.36456298828125
1630679815217,4.508514404296875,-1.472930908203125,3.39447021484375
1630679815232,4.366455078125,-0.994415283203125,3.267364501953125
1630679815232,4.957122802734375,-1.375732421875,3.850555419921875
1630679815263,4.9346923828125,-2.998199462890625,3.461761474609375
1630679815263,5.241241455078125,-2.325286865234375,3.701019287109375
1630679815263,5.330963134765625,-1.86920166015625,3.70849609375
1630679815326,5.061798095703125,-2.94586181640625,3.730926513671875
1630679815326,4.882354736328125,-3.102874755859375,3.33465576171875
1630679815326,5.0543212890625,-3.050537109375,3.648681640625
1630679815459,5.27862548828125,-3.1103515625,3.42437744140625
1630679815459,5.24871826171875,-3.8580322265625,3.24493408203125
1630679815459,5.001983642578125,-3.028106689453125,3.461761474609375
1630679815490,5.046844482421875,-3.2598876953125,3.96270751953125
1630679815490,4.964599609375,-3.416900634765625,3.66363525390625
1630679815490,5.106658935546875,-3.409423828125,3.289794921875
1630679815490,5.09918212890625,-3.60382080078125,2.930908203125
1630679815490,5.031890869140625,-3.7384033203125,3.087921142578125
1630679815490,4.717864990234375,-2.714080810546875,4.029998779296875
1630679815553,5.046844482421875,-2.983245849609375,3.9776611328125
1630679815553,4.8748779296875,-2.70660400390625,3.955230712890625
1630679815568,4.41131591796875,-2.699127197265625,4.074859619140625
1630679815631,4.867401123046875,-2.8411865234375,3.790740966796875
1630679815631,4.628143310546875,-2.325286865234375,4.0673828125
1630679815631,4.53094482421875,-2.4822998046875,4.38140869140625
1630679815678,4.344024658203125,-2.87109375,4.329071044921875
1630679815678,4.478607177734375,-2.908477783203125,4.628143310546875
1630679815678,4.807586669921875,-2.87109375,4.65057373046875
1630679815725,4.000091552734375,-2.9010009765625,3.641204833984375
1630679815725,4.18701171875,-3.18511962890625,3.768310546875
1630679815725,4.598236083984375,-2.97576904296875,4.119720458984375
1630679815818,5.301055908203125,-3.529052734375,3.3795166015625
1630679815818,5.196380615234375,-3.2000732421875,3.87298583984375
1630679815818,5.046844482421875,-2.893524169921875,3.8580322265625
1630679815849,5.38330078125,-3.327178955078125,3.132781982421875
1630679815849,5.630035400390625,-3.342132568359375,2.87109375
1630679815849,4.702911376953125,-3.33465576171875,3.880462646484375
1630679815953,5.0244140625,-3.46923828125,4.224395751953125
1630679815953,4.3963623046875,-3.342132568359375,4.02252197265625
1630679815954,4.852447509765625,-3.2000732421875,4.119720458984375
